d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
1,1.000,8367000,8064.4260667141853,3.6020644837677804,550.97318513375637,15.096345184209856,4.2481340962971859e-10,2.6935859146835925e-12,4.2612760868416902e-10,3.4297732041651037e-12,576
1,1.000,8371000,8062.8643905202689,3.6271740811937914,551.18868949220769,15.128118321149282,4.2494860893788378e-10,2.6969339198864718e-12,4.2666294607216183e-10,3.4865025221354372e-12,576
1,1.000,8375000,8064.7314353752845,3.6769494316563867,551.44551382755981,15.16014501208875,4.2559432966099309e-10,2.7164925447009006e-12,4.2718699693059013e-10,3.4692808628681721e-12,576
1,1.000,8379000,8058.2378021230088,3.6951564698739379,551.63337210081977,15.188578918378571,4.2550801298670919e-10,2.7280875882611469e-12,4.263478091836282e-10,3.4730474570114464e-12,576
1,1.000,8383000,8067.4844642760918,3.6113324797837252,551.7562764477733,15.210560710955646,4.2540027480724927e-10,2.714425660450436e-12,4.2613731898402952e-10,3.4048291808633349e-12,576
1,1.000,8387000,8064.6121689043548,3.6188166572247829,551.77297751788785,15.227332716785183,4.2553923538587088e-10,2.7343452961997219e-12,4.255014685228613e-10,3.4084333759105019e-12,576
1,1.000,8391000,8068.6615651553839,3.6906728604652752,551.7369953190987,15.244033611460367,4.2571576751089859e-10,2.7495997592428004e-12,4.2500509082556633e-10,3.3890378400745393e-12,576
1,1.000,8395000,8059.0840978655051,3.615526167434898,551.70846030472012,15.258631627048675,4.2567778469506362e-10,2.7281829805584682e-12,4.2590405173158763e-10,3.3216680855903013e-12,576
1,1.000,8399000,8063.0129740329448,3.6707702062332102,551.67843657451488,15.269639510872786,4.2586917528343245e-10,2.7198939426924812e-12,4.2581371135215134e-10,3.3263096443594001e-12,576
1,1.000,8403000,8062.1352224019356,3.9183062134393745,551.65298852801106,15.283684896128431,4.2584963718348722e-10,2.7034129114543877e-12,4.2632893139173159e-10,3.403418809057478e-12,576
1,1.000,8407000,8065.8635845298013,3.8269705346938672,551.64222532015208,15.305892988273554,4.256676931170056e-10,2.7361383945685548e-12,4.2572773564933753e-10,3.4578590672578357e-12,576
1,1.000,8411000,8062.1479051413626,3.7466851370413266,551.74777026031404,15.329464229589675,4.2541431252589676e-10,2.7507906171171236e-12,4.2609588658299769e-10,3.4537067503459901e-12,576
1,1.000,8415000,8067.6966096430069,3.7061759850755243,551.85189802752109,15.349782755958351,4.2539312013597521e-10,2.7521031395552637e-12,4.261273469218288e-10,3.4105277677942992e-12,576
