nk,k,amplitude,time,u_mean,u_sem,n_samples
1,0.024543692606170259,7.2324092000000006e-05,5100.0000000881109,0.19429887321703945,0.0019298385225796709,16
1,0.024543692606170259,7.2324092000000006e-05,5200.0000000902937,0.19579333590456865,0.0020469831475667193,16
1,0.024543692606170259,7.2324092000000006e-05,5300.0000000924765,0.1977671176435854,0.00211428490136401,16
1,0.024543692606170259,7.2324092000000006e-05,5400.0000000946593,0.19928056420352591,0.0022747759712580741,16
1,0.024543692606170259,7.2324092000000006e-05,5500.0000000968421,0.2006770689768228,0.0023306377923341627,16
1,0.024543692606170259,7.2324092000000006e-05,5600.0000000990249,0.20199197758512438,0.0024737260766053899,16
1,0.024543692606170259,7.2324092000000006e-05,5700.0000001012077,0.20303267192833882,0.0025970352721878661,16
1,0.024543692606170259,7.2324092000000006e-05,5800.0000001033904,0.20414096795925291,0.0027486831810132131,16
1,0.024543692606170259,7.2324092000000006e-05,5900.0000001055732,0.20572962202951919,0.0028745189588506594,16
1,0.024543692606170259,7.2324092000000006e-05,6000.000000107756,0.20706165003967922,0.0029315065280338666,16
1,0.024543692606170259,7.2324092000000006e-05,6100.0000001099388,0.20849521287192294,0.0029594637811849317,16
1,0.024543692606170259,7.2324092000000006e-05,6200.0000001121216,0.20983033316511551,0.0030183357607941066,16
1,0.024543692606170259,7.2324092000000006e-05,6300.0000001143044,0.21078187273056498,0.0031782079020330543,16
1,0.024543692606170259,7.2324092000000006e-05,6400.0000001164872,0.21150013548779845,0.003391946818203324,16
1,0.024543692606170259,7.2324092000000006e-05,6500.00000011867,0.21242656394490672,0.0034901344332699843,16
1,0.024543692606170259,7.2324092000000006e-05,6600.0000001208527,0.2133150948056019,0.0036399918800587186,16
1,0.024543692606170259,7.2324092000000006e-05,6700.0000001230355,0.21379507745716791,0.0038469324679790279,16
1,0.024543692606170259,7.2324092000000006e-05,6800.0000001252183,0.21468132856808078,0.0040968137490996421,16
1,0.024543692606170259,7.2324092000000006e-05,6900.0000001274011,0.21535020063156582,0.0042851418114653369,16
1,0.024543692606170259,7.2324092000000006e-05,7000.0000001295839,0.21628568297357204,0.0043883617734542992,16
1,0.024543692606170259,7.2324092000000006e-05,7100.0000001317667,0.21744142717723333,0.004509053130269205,16
1,0.024543692606170259,7.2324092000000006e-05,7200.0000001339495,0.21844093919184016,0.0046174182454571232,16
1,0.024543692606170259,7.2324092000000006e-05,7300.0000001361323,0.21924928446025657,0.0046905681304891013,16
1,0.024543692606170259,7.2324092000000006e-05,7400.000000138315,0.22042071264230473,0.0047145508051887183,16
1,0.024543692606170259,7.2324092000000006e-05,7500.0000001404978,0.22182607351490657,0.0048527933610457126,16
1,0.024543692606170259,7.2324092000000006e-05,7600.0000001426806,0.22251846991099219,0.004799068818452849,16
1,0.024543692606170259,7.2324092000000006e-05,7700.0000001448634,0.2239572597945646,0.0047275839136018188,16
1,0.024543692606170259,7.2324092000000006e-05,7800.0000001470462,0.2251703082819097,0.0047822529695045581,16
1,0.024543692606170259,7.2324092000000006e-05,7900.000000149229,0.22569634483306283,0.0048373949007869416,16
1,0.024543692606170259,7.2324092000000006e-05,8000.0000001514118,0.22593746660166794,0.0047922466944710267,16
1,0.024543692606170259,7.2324092000000006e-05,8100.0000001535946,0.22660457998941333,0.0046971597707279921,16
1,0.024543692606170259,7.2324092000000006e-05,8200.0000001543212,0.2273688318144266,0.004636511089065245,16
1,0.024543692606170259,7.2324092000000006e-05,8300.0000001383141,0.22825091040313203,0.0045217470230313386,16
1,0.024543692606170259,7.2324092000000006e-05,8400.000000122307,0.22878021450680447,0.0044259171966624542,16
1,0.024543692606170259,7.2324092000000006e-05,8500.0000001062999,0.22958277128351173,0.0042124373586834227,16
1,0.024543692606170259,7.2324092000000006e-05,8600.0000000902928,0.2306385415763692,0.0041292911956685449,16
1,0.024543692606170259,7.2324092000000006e-05,8700.0000000742857,0.23139336310679154,0.0040554405072571291,16
1,0.024543692606170259,7.2324092000000006e-05,8800.0000000582786,0.23232046158409295,0.0038264397440145388,16
1,0.024543692606170259,7.2324092000000006e-05,8900.0000000422715,0.2331830767386591,0.0036904009618474671,16
1,0.024543692606170259,7.2324092000000006e-05,9000.0000000262644,0.23376913796387516,0.0035997755065368185,16
1,0.024543692606170259,7.2324092000000006e-05,9100.0000000102573,0.23437726195476896,0.0035964778842350895,16
1,0.024543692606170259,7.2324092000000006e-05,9199.9999999942502,0.23502314463689031,0.0036031771017752895,16
1,0.024543692606170259,7.2324092000000006e-05,9299.9999999782431,0.23559766731540066,0.0036087822878701067,16
1,0.024543692606170259,7.2324092000000006e-05,9399.999999962236,0.23595989484716298,0.0035552316997541009,16
1,0.024543692606170259,7.2324092000000006e-05,9499.9999999462289,0.23661525468096262,0.0035355440859239041,16
1,0.024543692606170259,7.2324092000000006e-05,9599.9999999302217,0.23688557886561346,0.0035823544828591939,16
1,0.024543692606170259,7.2324092000000006e-05,9699.9999999142146,0.23694097930630947,0.003488846831289966,16
1,0.024543692606170259,7.2324092000000006e-05,9799.9999998982075,0.23756513983746505,0.0036035666757378653,16
1,0.024543692606170259,7.2324092000000006e-05,9899.9999998822004,0.2384508760199984,0.003762159713938141,16
1,0.024543692606170259,7.2324092000000006e-05,9999.9999998661933,0.23907137182431454,0.0039387820224389318,16
1,0.024543692606170259,7.2324092000000006e-05,10099.999999850186,0.23953648276502015,0.0040643993269511456,16
1,0.024543692606170259,7.2324092000000006e-05,10199.999999834179,0.24010740053792967,0.0041728270956443584,16
1,0.024543692606170259,7.2324092000000006e-05,10299.999999818172,0.24142742131375458,0.0042834296776924959,16
1,0.024543692606170259,7.2324092000000006e-05,10399.999999802165,0.2420933487944156,0.004352458958182405,16
1,0.024543692606170259,7.2324092000000006e-05,10499.999999786158,0.2423233844857875,0.0043764735010467992,16
1,0.024543692606170259,7.2324092000000006e-05,10599.999999770151,0.24288971142219737,0.0043194132996593393,16
1,0.024543692606170259,7.2324092000000006e-05,10699.999999754144,0.24329029139794611,0.0042212137527515448,16
1,0.024543692606170259,7.2324092000000006e-05,10799.999999738136,0.24353479832446484,0.0041613096968595676,16
1,0.024543692606170259,7.2324092000000006e-05,10899.999999722129,0.24402955737304252,0.0041530977791276319,16
1,0.024543692606170259,7.2324092000000006e-05,10999.999999706122,0.24402642122995039,0.0041860471929630145,16
1,0.024543692606170259,7.2324092000000006e-05,11099.999999690115,0.2441989111014744,0.0043169532361601627,16
1,0.024543692606170259,7.2324092000000006e-05,11199.999999674108,0.24412354496616642,0.0044086122134431227,16
1,0.024543692606170259,7.2324092000000006e-05,11299.999999658101,0.24417764413969392,0.0043934675131102755,16
1,0.024543692606170259,7.2324092000000006e-05,11399.999999642094,0.24474161474775094,0.0043705682349481851,16
1,0.024543692606170259,7.2324092000000006e-05,11499.999999626087,0.24516545306768817,0.0043982367042726227,16
1,0.024543692606170259,7.2324092000000006e-05,11599.99999961008,0.24594247085787591,0.0044516934839841111,16
1,0.024543692606170259,7.2324092000000006e-05,11699.999999594073,0.24655279219094975,0.0046028807084720277,16
1,0.024543692606170259,7.2324092000000006e-05,11799.999999578065,0.24713025056733179,0.0044620666369725691,16
1,0.024543692606170259,7.2324092000000006e-05,11899.999999562058,0.24706189753190233,0.0042507982495325943,16
1,0.024543692606170259,7.2324092000000006e-05,11999.999999546051,0.2468457415368713,0.0040808057081400326,16
1,0.024543692606170259,7.2324092000000006e-05,12099.999999530044,0.24651898411027681,0.0039789680722105911,16
1,0.024543692606170259,7.2324092000000006e-05,12199.999999514037,0.24616447120786886,0.0038395237305159026,16
1,0.024543692606170259,7.2324092000000006e-05,12299.99999949803,0.24602932034832539,0.0036205213740321124,16
1,0.024543692606170259,7.2324092000000006e-05,12399.999999482023,0.2460100722086479,0.0034491083809884346,16
1,0.024543692606170259,7.2324092000000006e-05,12499.999999466016,0.24540640588235799,0.0033772366697585841,16
1,0.024543692606170259,7.2324092000000006e-05,12599.999999450009,0.24529292051728391,0.0032603107693892218,16
1,0.024543692606170259,7.2324092000000006e-05,12699.999999434001,0.2448740977771624,0.0031544524435517152,16
1,0.024543692606170259,7.2324092000000006e-05,12799.999999417994,0.24442314479145325,0.0030742888947446942,16
1,0.024543692606170259,7.2324092000000006e-05,12899.999999401987,0.2443506282393749,0.003049040296302442,16
1,0.024543692606170259,7.2324092000000006e-05,12999.99999938598,0.24419137417631942,0.0030348565596350911,16
1,0.024543692606170259,7.2324092000000006e-05,13099.999999369973,0.24446761508683851,0.0031137111649936332,16
1,0.024543692606170259,7.2324092000000006e-05,13199.999999353966,0.24517909164336041,0.0030316302502551907,16
1,0.024543692606170259,7.2324092000000006e-05,13299.999999337959,0.24570884512569971,0.0030072600608346098,16
1,0.024543692606170259,7.2324092000000006e-05,13399.999999321952,0.24623384103579629,0.0031489132755389455,16
1,0.024543692606170259,7.2324092000000006e-05,13499.999999305945,0.24696010023093137,0.0032737971011302441,16
1,0.024543692606170259,7.2324092000000006e-05,13599.999999289937,0.24784459084625107,0.003311382625320396,16
1,0.024543692606170259,7.2324092000000006e-05,13699.99999927393,0.24833505671244596,0.0033675307546425027,16
1,0.024543692606170259,7.2324092000000006e-05,13799.999999257923,0.24861711671721806,0.0034936751242993377,16
1,0.024543692606170259,7.2324092000000006e-05,13899.999999241916,0.24861463780507023,0.0035485736408132928,16
1,0.024543692606170259,7.2324092000000006e-05,13999.999999225909,0.24866241805061551,0.0034587476808849091,16
1,0.024543692606170259,7.2324092000000006e-05,14099.999999209902,0.24876614928552029,0.003518471031889655,16
1,0.024543692606170259,7.2324092000000006e-05,14199.999999193895,0.2484561416124452,0.0036679698176820532,16
1,0.024543692606170259,7.2324092000000006e-05,14299.999999177888,0.24816139790907521,0.0038630733908570553,16
1,0.024543692606170259,7.2324092000000006e-05,14399.999999161881,0.24771655066232798,0.0039170493012846627,16
1,0.024543692606170259,7.2324092000000006e-05,14499.999999145874,0.24726340959400553,0.0041239205151974842,16
1,0.024543692606170259,7.2324092000000006e-05,14599.999999129866,0.24649473311957346,0.0042510218526036567,16
1,0.024543692606170259,7.2324092000000006e-05,14699.999999113859,0.24642646807988575,0.0043324092375489473,16
1,0.024543692606170259,7.2324092000000006e-05,14799.999999097852,0.24620072944084812,0.0045278640993936352,16
1,0.024543692606170259,7.2324092000000006e-05,14899.999999081845,0.24618187152906454,0.0046217328905754258,16
1,0.024543692606170259,7.2324092000000006e-05,14999.999999065838,0.24594717258849066,0.0047696619172478728,16
1,0.024543692606170259,7.2324092000000006e-05,15099.999999049831,0.24639063441323869,0.0047834042177225655,16
1,0.024543692606170259,7.2324092000000006e-05,15199.999999033824,0.24640335279999911,0.0046981296497362974,16
1,0.024543692606170259,7.2324092000000006e-05,15299.999999017817,0.24667772970447668,0.0045898020019811371,16
1,0.024543692606170259,7.2324092000000006e-05,15399.99999900181,0.24677943785319875,0.0044829689561860951,16
1,0.024543692606170259,7.2324092000000006e-05,15499.999998985802,0.24709918026225738,0.0045089173879467323,16
1,0.024543692606170259,7.2324092000000006e-05,15599.999998969795,0.24722876195330473,0.0044164920335340386,16
1,0.024543692606170259,7.2324092000000006e-05,15699.999998953788,0.2467456973757359,0.0042142959156517513,16
1,0.024543692606170259,7.2324092000000006e-05,15799.999998937781,0.24630204959344051,0.0042147969213601599,16
1,0.024543692606170259,7.2324092000000006e-05,15899.999998921774,0.24541686911147045,0.0043402795488268753,16
1,0.024543692606170259,7.2324092000000006e-05,15999.999998905767,0.24463530611238876,0.0045475064339304183,16
1,0.024543692606170259,7.2324092000000006e-05,16099.99999888976,0.24372183465385194,0.0048059532742421368,16
1,0.024543692606170259,7.2324092000000006e-05,16199.999998873753,0.24267281091984971,0.0050875015519262689,16
1,0.024543692606170259,7.2324092000000006e-05,16299.999998857746,0.24207856293568941,0.0053420348572861117,16
1,0.024543692606170259,7.2324092000000006e-05,16399.999998847557,0.24164089894055207,0.0056375220528269198,16
1,0.024543692606170259,7.2324092000000006e-05,16499.99999886793,0.24071832599810028,0.0059169776564507292,16
1,0.024543692606170259,7.2324092000000006e-05,16599.999998888303,0.24044599967001543,0.006084955012673289,16
1,0.024543692606170259,7.2324092000000006e-05,16699.999998908675,0.24007183529572351,0.0061009675880672317,16
1,0.024543692606170259,7.2324092000000006e-05,16799.999998929048,0.23938095358973369,0.006150606549989935,16
1,0.024543692606170259,7.2324092000000006e-05,16899.999998949421,0.23918009970941703,0.0061248720905849362,16
1,0.024543692606170259,7.2324092000000006e-05,16999.999998969794,0.23926977491503659,0.0060803576553564642,16
1,0.024543692606170259,7.2324092000000006e-05,17099.999998990166,0.2395686582706783,0.0061201221748199619,16
1,0.024543692606170259,7.2324092000000006e-05,17199.999999010539,0.23973258935410977,0.0062472311258453123,16
1,0.024543692606170259,7.2324092000000006e-05,17299.999999030912,0.24013519604715999,0.0063512663337278175,16
1,0.024543692606170259,7.2324092000000006e-05,17399.999999051284,0.24043561359033894,0.0063514996068932293,16
1,0.024543692606170259,7.2324092000000006e-05,17499.999999071657,0.24059184019651023,0.0064495122283717097,16
1,0.024543692606170259,7.2324092000000006e-05,17599.99999909203,0.24097787991643588,0.0063813419095685026,16
1,0.024543692606170259,7.2324092000000006e-05,17699.999999112402,0.24142966987814787,0.0064871771091226703,16
1,0.024543692606170259,7.2324092000000006e-05,17799.999999132775,0.24157566414599455,0.0065083113699282626,16
1,0.024543692606170259,7.2324092000000006e-05,17899.999999153148,0.24204070753639825,0.0065342460132940643,16
1,0.024543692606170259,7.2324092000000006e-05,17999.99999917352,0.24257209628587448,0.0065377523579406632,16
1,0.024543692606170259,7.2324092000000006e-05,18099.999999193893,0.2433944084995136,0.0065373113860705085,16
1,0.024543692606170259,7.2324092000000006e-05,18199.999999214266,0.24464500910218345,0.0064861360216009207,16
1,0.024543692606170259,7.2324092000000006e-05,18299.999999234638,0.24559782005514177,0.0064493995959423135,16
1,0.024543692606170259,7.2324092000000006e-05,18399.999999255011,0.24622359387218895,0.0064233624544990662,16
1,0.024543692606170259,7.2324092000000006e-05,18499.999999275384,0.2469263651174208,0.0063754163011348714,16
1,0.024543692606170259,7.2324092000000006e-05,18599.999999295756,0.24764910009953717,0.006148269951039914,16
1,0.024543692606170259,7.2324092000000006e-05,18699.999999316129,0.24831002554519965,0.0059123939737582799,16
1,0.024543692606170259,7.2324092000000006e-05,18799.999999336502,0.24838169656513909,0.0058310482884282727,16
1,0.024543692606170259,7.2324092000000006e-05,18899.999999356874,0.24825009962266475,0.0057823196888858539,16
1,0.024543692606170259,7.2324092000000006e-05,18999.999999377247,0.24823322898381778,0.0057304768167771173,16
1,0.024543692606170259,7.2324092000000006e-05,19099.99999939762,0.24833780266586117,0.0057417760879227651,16
1,0.024543692606170259,7.2324092000000006e-05,19199.999999417993,0.24850662346988597,0.005697902722116315,16
1,0.024543692606170259,7.2324092000000006e-05,19299.999999438365,0.24841023847391941,0.0056300985098208071,16
1,0.024543692606170259,7.2324092000000006e-05,19399.999999458738,0.24819158395015983,0.0055550832626144343,16
1,0.024543692606170259,7.2324092000000006e-05,19499.999999479111,0.24801216900763165,0.0054273193793851942,16
1,0.024543692606170259,7.2324092000000006e-05,19599.999999499483,0.24810681655962213,0.0054384417350834225,16
1,0.024543692606170259,7.2324092000000006e-05,19699.999999519856,0.24798120628547068,0.0054450940664595368,16
1,0.024543692606170259,7.2324092000000006e-05,19799.999999540229,0.24778325761374609,0.0054062321292443214,16
1,0.024543692606170259,7.2324092000000006e-05,19899.999999560601,0.24808355354923634,0.0055129932484533064,16
1,0.024543692606170259,7.2324092000000006e-05,19999.999999580974,0.24815050978886544,0.0056087440703430557,16
1,0.024543692606170259,7.2324092000000006e-05,20099.999999601347,0.24780019374308035,0.0057449666370000801,16
1,0.024543692606170259,7.2324092000000006e-05,20199.999999621719,0.24816594291296887,0.0058688946322998621,16
1,0.024543692606170259,7.2324092000000006e-05,20299.999999642092,0.24856099918956409,0.005951670934503597,16
1,0.024543692606170259,7.2324092000000006e-05,20399.999999662465,0.24914588908117113,0.0059582725949377021,16
1,0.024543692606170259,7.2324092000000006e-05,20499.999999682837,0.24935296800689905,0.0059238586467049567,16
1,0.024543692606170259,7.2324092000000006e-05,20599.99999970321,0.24922463901115152,0.0058265827122868383,16
1,0.024543692606170259,7.2324092000000006e-05,20699.999999723583,0.24997564297911645,0.0057078932417022592,16
1,0.024543692606170259,7.2324092000000006e-05,20799.999999743955,0.25051664962716297,0.0056809131482086711,16
1,0.024543692606170259,7.2324092000000006e-05,20899.999999764328,0.25079897572537119,0.0055416775020681866,16
1,0.024543692606170259,7.2324092000000006e-05,20999.999999784701,0.25125084612110565,0.005338795897311603,16
1,0.024543692606170259,7.2324092000000006e-05,21099.999999805073,0.2516725677055428,0.005281762203975025,16
1,0.024543692606170259,7.2324092000000006e-05,21199.999999825446,0.25175280463509631,0.0052336342248581191,16
1,0.024543692606170259,7.2324092000000006e-05,21299.999999845819,0.25193981670275539,0.0050556062020655716,16
1,0.024543692606170259,7.2324092000000006e-05,21399.999999866192,0.25220660768864489,0.0048714938041064006,16
1,0.024543692606170259,7.2324092000000006e-05,21499.999999886564,0.25259966993584226,0.004668611374784702,16
1,0.024543692606170259,7.2324092000000006e-05,21599.999999906937,0.25312433639039078,0.0044386661338510118,16
1,0.024543692606170259,7.2324092000000006e-05,21699.99999992731,0.25338727912442027,0.0043087520084381485,16
1,0.024543692606170259,7.2324092000000006e-05,21799.999999947682,0.25324897845503974,0.0041149389659991065,16
1,0.024543692606170259,7.2324092000000006e-05,21899.999999968055,0.25332211546998723,0.0039015908957276807,16
1,0.024543692606170259,7.2324092000000006e-05,21999.999999988428,0.25336084679705712,0.0037394956263937158,16
1,0.024543692606170259,7.2324092000000006e-05,22100.0000000088,0.25305954979694029,0.0037815750045211644,16
1,0.024543692606170259,7.2324092000000006e-05,22200.000000029173,0.2527879418392921,0.0036455226295277932,16
1,0.024543692606170259,7.2324092000000006e-05,22300.000000049546,0.25202726776697992,0.0036411522665489439,16
1,0.024543692606170259,7.2324092000000006e-05,22400.000000069918,0.25132583648807383,0.0037369263301476399,16
1,0.024543692606170259,7.2324092000000006e-05,22500.000000090291,0.25072531547721372,0.0037401185792027033,16
1,0.024543692606170259,7.2324092000000006e-05,22600.000000110664,0.25068255397853367,0.0038102501950886877,16
1,0.024543692606170259,7.2324092000000006e-05,22700.000000131036,0.25081192668085139,0.0038889450019797015,16
1,0.024543692606170259,7.2324092000000006e-05,22800.000000151409,0.25111892742573594,0.003974999211667463,16
1,0.024543692606170259,7.2324092000000006e-05,22900.000000171782,0.25133092382249328,0.0039654697645840698,16
1,0.024543692606170259,7.2324092000000006e-05,23000.000000192154,0.25146598575720203,0.0040948922920804737,16
1,0.024543692606170259,7.2324092000000006e-05,23100.000000212527,0.25137963078867176,0.0040604281709582732,16
1,0.024543692606170259,7.2324092000000006e-05,23200.0000002329,0.25173764016487099,0.0039955761252954023,16
1,0.024543692606170259,7.2324092000000006e-05,23300.000000253272,0.25233519589445091,0.0039401238592653119,16
1,0.024543692606170259,7.2324092000000006e-05,23400.000000273645,0.25266528220681811,0.0039064378627562896,16
1,0.024543692606170259,7.2324092000000006e-05,23500.000000294018,0.25320490925039479,0.0039025420879195329,16
1,0.024543692606170259,7.2324092000000006e-05,23600.00000031439,0.2532917736830973,0.0039274391293527156,16
1,0.024543692606170259,7.2324092000000006e-05,23700.000000334763,0.25354432304298213,0.0039004709166278757,16
1,0.024543692606170259,7.2324092000000006e-05,23800.000000355136,0.25363132634112451,0.0038455406452868775,16
1,0.024543692606170259,7.2324092000000006e-05,23900.000000375509,0.25316008620851349,0.0039836753258013493,16
1,0.024543692606170259,7.2324092000000006e-05,24000.000000395881,0.25283059519840018,0.0040339474062953146,16
1,0.024543692606170259,7.2324092000000006e-05,24100.000000416254,0.25244972914765756,0.0039694693179155617,16
1,0.024543692606170259,7.2324092000000006e-05,24200.000000436627,0.25191338267616759,0.0039146170809009296,16
1,0.024543692606170259,7.2324092000000006e-05,24300.000000456999,0.25190692455511943,0.0039155352156837733,16
1,0.024543692606170259,7.2324092000000006e-05,24400.000000477372,0.25194000672252237,0.003920433871883202,16
1,0.024543692606170259,7.2324092000000006e-05,24500.000000497745,0.25151822456574052,0.003929313455634729,16
1,0.024543692606170259,7.2324092000000006e-05,24600.000000518117,0.25129458562674628,0.0038197241503354117,16
1,0.024543692606170259,7.2324092000000006e-05,24700.00000053849,0.25145908554622626,0.0037776031939480894,16
1,0.024543692606170259,7.2324092000000006e-05,24800.000000558863,0.25201611635037413,0.0036757476960828247,16
1,0.024543692606170259,7.2324092000000006e-05,24900.000000579235,0.25243197007439155,0.003578021107368191,16
1,0.024543692606170259,7.2324092000000006e-05,25000.000000599608,0.25290340317679566,0.0035396766493191066,16
1,0.024543692606170259,7.2324092000000006e-05,25100.000000619981,0.25312643026389225,0.0035719920554690234,16
1,0.024543692606170259,7.2324092000000006e-05,25200.000000640353,0.25345878756496382,0.0035579126234895121,16
1,0.024543692606170259,7.2324092000000006e-05,25300.000000660726,0.25336947717501485,0.0036192573030680263,16
1,0.024543692606170259,7.2324092000000006e-05,25400.000000681099,0.25291446653217992,0.0036777852688099437,16
1,0.024543692606170259,7.2324092000000006e-05,25500.000000701471,0.25263432212408998,0.0037374265291562408,16
1,0.024543692606170259,7.2324092000000006e-05,25600.000000721844,0.25251565786078972,0.0038555780603458326,16
1,0.024543692606170259,7.2324092000000006e-05,25700.000000742217,0.25264627767639414,0.0039905275820763851,16
1,0.024543692606170259,7.2324092000000006e-05,25800.000000762589,0.25227726084426977,0.0040851021377826804,16
1,0.024543692606170259,7.2324092000000006e-05,25900.000000782962,0.25226892844518006,0.0041648631044479446,16
1,0.024543692606170259,7.2324092000000006e-05,26000.000000803335,0.25187211654157093,0.0041506521477839842,16
1,0.024543692606170259,7.2324092000000006e-05,26100.000000823708,0.25148717232190798,0.0040790503414756592,16
1,0.024543692606170259,7.2324092000000006e-05,26200.00000084408,0.25232572444999624,0.0039475525543982218,16
1,0.024543692606170259,7.2324092000000006e-05,26300.000000864453,0.25310790628481455,0.0039973964146172627,16
1,0.024543692606170259,7.2324092000000006e-05,26400.000000884826,0.25326054680468718,0.0039132638036952737,16
1,0.024543692606170259,7.2324092000000006e-05,26500.000000905198,0.25367636910816105,0.0038858755928573132,16
1,0.024543692606170259,7.2324092000000006e-05,26600.000000925571,0.2541418853902816,0.0038638945732307217,16
1,0.024543692606170259,7.2324092000000006e-05,26700.000000945944,0.25427118305236734,0.003936995837253536,16
1,0.024543692606170259,7.2324092000000006e-05,26800.000000966316,0.25423253538580742,0.0039164593442519201,16
1,0.024543692606170259,7.2324092000000006e-05,26900.000000986689,0.25421748127440091,0.0040388562561905501,16
1,0.024543692606170259,7.2324092000000006e-05,27000.000001007062,0.25417568513646227,0.0041639833012637687,16
1,0.024543692606170259,7.2324092000000006e-05,27100.000001027434,0.25440407580167401,0.0043280823595799401,16
1,0.024543692606170259,7.2324092000000006e-05,27200.000001047807,0.25440363307314001,0.0043975180946936561,16
1,0.024543692606170259,7.2324092000000006e-05,27300.00000106818,0.25453368597173764,0.0044834055769227979,16
1,0.024543692606170259,7.2324092000000006e-05,27400.000001088552,0.25427836032189693,0.0045523337546299596,16
1,0.024543692606170259,7.2324092000000006e-05,27500.000001108925,0.25416673392870981,0.0046285203885066814,16
1,0.024543692606170259,7.2324092000000006e-05,27600.000001129298,0.25371999122692862,0.0047757990367916564,16
1,0.024543692606170259,7.2324092000000006e-05,27700.00000114967,0.25352215563759273,0.0047478515926307517,16
1,0.024543692606170259,7.2324092000000006e-05,27800.000001170043,0.25338535004387319,0.004613357386109942,16
1,0.024543692606170259,7.2324092000000006e-05,27900.000001190416,0.2533223909478749,0.0045001876230011655,16
1,0.024543692606170259,7.2324092000000006e-05,28000.000001210788,0.25350136944206025,0.0043682205167138825,16
1,0.024543692606170259,7.2324092000000006e-05,28100.000001231161,0.2533229307362545,0.0042742835479485496,16
1,0.024543692606170259,7.2324092000000006e-05,28200.000001251534,0.25340603696464803,0.0040855426889176176,16
1,0.024543692606170259,7.2324092000000006e-05,28300.000001271907,0.25340474293465104,0.0038393814316769548,16
1,0.024543692606170259,7.2324092000000006e-05,28400.000001292279,0.2529066078469272,0.0036928794846214992,16
1,0.024543692606170259,7.2324092000000006e-05,28500.000001312652,0.2522601064664477,0.003589057580049914,16
1,0.024543692606170259,7.2324092000000006e-05,28600.000001333025,0.25175500699589687,0.0036239660252271959,16
1,0.024543692606170259,7.2324092000000006e-05,28700.000001353397,0.25174846687478453,0.0036685264354199719,16
1,0.024543692606170259,7.2324092000000006e-05,28800.00000137377,0.25197228892349888,0.0037916831614848833,16
1,0.024543692606170259,7.2324092000000006e-05,28900.000001394143,0.25206636363009027,0.0038031551670653242,16
1,0.024543692606170259,7.2324092000000006e-05,29000.000001414515,0.25152840348223571,0.0038605275078743141,16
1,0.024543692606170259,7.2324092000000006e-05,29100.000001434888,0.25134978593238083,0.0039461909191813088,16
1,0.024543692606170259,7.2324092000000006e-05,29200.000001455261,0.25095833860679567,0.0040240394130017587,16
1,0.024543692606170259,7.2324092000000006e-05,29300.000001475633,0.25058344387011094,0.0040940973871843103,16
1,0.024543692606170259,7.2324092000000006e-05,29400.000001496006,0.25043237660544987,0.0040789838026941529,16
1,0.024543692606170259,7.2324092000000006e-05,29500.000001516379,0.25050235238171814,0.0039393554009161981,16
1,0.024543692606170259,7.2324092000000006e-05,29600.000001536751,0.25057321918294956,0.0037660953967484307,16
1,0.024543692606170259,7.2324092000000006e-05,29700.000001557124,0.25028005005694703,0.0036338157517737781,16
1,0.024543692606170259,7.2324092000000006e-05,29800.000001577497,0.2503167607222021,0.0034933687423522224,16
1,0.024543692606170259,7.2324092000000006e-05,29900.000001597869,0.25066970363221025,0.0033756183436307293,16
1,0.024543692606170259,7.2324092000000006e-05,30000.000001618242,0.25113060668249115,0.0033518189874967123,16
1,0.024543692606170259,7.2324092000000006e-05,30100.000001638615,0.25156184903908185,0.0033953702102264456,16
1,0.024543692606170259,7.2324092000000006e-05,30200.000001658987,0.25161338852415283,0.0034490046926326568,16
1,0.024543692606170259,7.2324092000000006e-05,30300.00000167936,0.252012610867831,0.0034214998326585477,16
1,0.024543692606170259,7.2324092000000006e-05,30400.000001699733,0.25204843784931252,0.0033453759703659003,16
1,0.024543692606170259,7.2324092000000006e-05,30500.000001720106,0.25231584449794969,0.0033002129800705367,16
1,0.024543692606170259,7.2324092000000006e-05,30600.000001740478,0.25266341329100939,0.0034025807904948038,16
1,0.024543692606170259,7.2324092000000006e-05,30700.000001760851,0.25293240359416402,0.003569926132352776,16
1,0.024543692606170259,7.2324092000000006e-05,30800.000001781224,0.25292536885423017,0.0036672152254140816,16
1,0.024543692606170259,7.2324092000000006e-05,30900.000001801596,0.25314928834465306,0.0038937467789035719,16
1,0.024543692606170259,7.2324092000000006e-05,31000.000001821969,0.25347724451693721,0.0040174988168427041,16
1,0.024543692606170259,7.2324092000000006e-05,31100.000001842342,0.25338260772018695,0.0040018125592639463,16
1,0.024543692606170259,7.2324092000000006e-05,31200.000001862714,0.25362150167728853,0.0040579276947821869,16
1,0.024543692606170259,7.2324092000000006e-05,31300.000001883087,0.25422800289484515,0.0040933882261769165,16
1,0.024543692606170259,7.2324092000000006e-05,31400.00000190346,0.25438149846720587,0.0040611206046173645,16
1,0.024543692606170259,7.2324092000000006e-05,31500.000001923832,0.25397087110051436,0.0038683274984608008,16
1,0.024543692606170259,7.2324092000000006e-05,31600.000001944205,0.25387403614503956,0.0036837735741190565,16
1,0.024543692606170259,7.2324092000000006e-05,31700.000001964578,0.25359082901977004,0.0035648542552618148,16
1,0.024543692606170259,7.2324092000000006e-05,31800.00000198495,0.25352305817015575,0.0034731704020257463,16
