nk,k,amplitude,time,u_mean,u_sem,n_samples
2,0.049087385212340517,2.7144876999999999e-05,32899.999997715488,0.025029929096429412,0.0013274308879549686,16
2,0.049087385212340517,2.7144876999999999e-05,32999.99999773586,0.024501850176042492,0.0011966847372793833,16
2,0.049087385212340517,2.7144876999999999e-05,33099.999997756233,0.024051412776805985,0.0012026886479945436,16
2,0.049087385212340517,2.7144876999999999e-05,33199.999997776606,0.024362799507713744,0.0013958519374052472,16
2,0.049087385212340517,2.7144876999999999e-05,33299.999997796978,0.023755878338894205,0.0014109354594332565,16
2,0.049087385212340517,2.7144876999999999e-05,33399.999997817351,0.02387698319490858,0.0013967729114301914,16
2,0.049087385212340517,2.7144876999999999e-05,33499.999997837724,0.023734162985737085,0.001307031657713781,16
2,0.049087385212340517,2.7144876999999999e-05,33599.999997858096,0.024086911007587506,0.0012794686365139617,16
2,0.049087385212340517,2.7144876999999999e-05,33699.999997878469,0.023541851489153363,0.0012624090304995006,16
2,0.049087385212340517,2.7144876999999999e-05,33799.999997898842,0.023260481969472238,0.0010995922543587352,16
2,0.049087385212340517,2.7144876999999999e-05,33899.999997919214,0.023500964614766702,0.00094590822250827556,16
2,0.049087385212340517,2.7144876999999999e-05,33999.999997939587,0.023307475355714591,0.0011423984403357596,16
2,0.049087385212340517,2.7144876999999999e-05,34099.99999795996,0.022961622153078828,0.0010372756284105168,16
2,0.049087385212340517,2.7144876999999999e-05,34199.999997980332,0.022673191927641608,0.001062712626883998,16
2,0.049087385212340517,2.7144876999999999e-05,34299.999998000705,0.02253574272421446,0.0010778408557056954,16
2,0.049087385212340517,2.7144876999999999e-05,34399.999998021078,0.02268993081097357,0.001089683304453406,16
2,0.049087385212340517,2.7144876999999999e-05,34499.99999804145,0.022605863953305421,0.0010851114395833091,16
2,0.049087385212340517,2.7144876999999999e-05,34599.999998061823,0.022835009939634946,0.0011146774399738199,16
2,0.049087385212340517,2.7144876999999999e-05,34699.999998082196,0.022683294149904942,0.0010037446758694685,16
2,0.049087385212340517,2.7144876999999999e-05,34799.999998102568,0.023106114516829809,0.0010555882709698513,16
2,0.049087385212340517,2.7144876999999999e-05,34899.999998122941,0.023501719567065989,0.001029655731063056,16
2,0.049087385212340517,2.7144876999999999e-05,34999.999998143314,0.024193353635465459,0.0011290183169647301,16
2,0.049087385212340517,2.7144876999999999e-05,35099.999998163687,0.024964072535582214,0.001297978589218122,16
2,0.049087385212340517,2.7144876999999999e-05,35199.999998184059,0.025210518395653529,0.0011443217526343587,16
2,0.049087385212340517,2.7144876999999999e-05,35299.999998204432,0.025334625249775741,0.0010469705537516911,16
2,0.049087385212340517,2.7144876999999999e-05,35399.999998224805,0.025312151289995442,0.0011119560835696105,16
2,0.049087385212340517,2.7144876999999999e-05,35499.999998245177,0.025077592626459099,0.0012904929885117192,16
2,0.049087385212340517,2.7144876999999999e-05,35599.99999826555,0.025380945205751956,0.0011402160046605659,16
2,0.049087385212340517,2.7144876999999999e-05,35699.999998285923,0.024643079554056431,0.0010721637334904818,16
2,0.049087385212340517,2.7144876999999999e-05,35799.999998306295,0.023872400207613893,0.001154039659731033,16
2,0.049087385212340517,2.7144876999999999e-05,35899.999998326668,0.024240124301512306,0.001270210080319895,16
2,0.049087385212340517,2.7144876999999999e-05,35999.999998347041,0.024053940058298202,0.0015009911862457854,16
2,0.049087385212340517,2.7144876999999999e-05,36099.999998367413,0.023696479350242779,0.0017391771218210916,16
2,0.049087385212340517,2.7144876999999999e-05,36199.999998387786,0.023642555588243176,0.001802440269991157,16
2,0.049087385212340517,2.7144876999999999e-05,36299.999998408159,0.024161014197711543,0.0017755847504304036,16
2,0.049087385212340517,2.7144876999999999e-05,36399.999998428531,0.024837066408811535,0.0018288660535495911,16
2,0.049087385212340517,2.7144876999999999e-05,36499.999998448904,0.024935089177445659,0.0015986957226772297,16
2,0.049087385212340517,2.7144876999999999e-05,36599.999998469277,0.024807418850898037,0.0014986033108322955,16
2,0.049087385212340517,2.7144876999999999e-05,36699.999998489649,0.02464286287761944,0.0014963923734509976,16
2,0.049087385212340517,2.7144876999999999e-05,36799.999998510022,0.024561629677362001,0.0015100069178953181,16
2,0.049087385212340517,2.7144876999999999e-05,36899.999998530395,0.024481226230907323,0.0014354749843039547,16
2,0.049087385212340517,2.7144876999999999e-05,36999.999998550767,0.024607263036299384,0.0013551019311015679,16
2,0.049087385212340517,2.7144876999999999e-05,37099.99999857114,0.024331907358988762,0.0014238869955324009,16
2,0.049087385212340517,2.7144876999999999e-05,37199.999998591513,0.023424394344610279,0.0012912061267778779,16
2,0.049087385212340517,2.7144876999999999e-05,37299.999998611886,0.02408971155933928,0.0013695140613447672,16
2,0.049087385212340517,2.7144876999999999e-05,37399.999998632258,0.024330313388766796,0.0014743463976141951,16
2,0.049087385212340517,2.7144876999999999e-05,37499.999998652631,0.023352197132445292,0.0014407143824084739,16
2,0.049087385212340517,2.7144876999999999e-05,37599.999998673004,0.022830306169383998,0.0014198822433454223,16
2,0.049087385212340517,2.7144876999999999e-05,37699.999998693376,0.023288272304067065,0.001522962659224107,16
2,0.049087385212340517,2.7144876999999999e-05,37799.999998713749,0.023496228768798377,0.0014171429912014386,16
2,0.049087385212340517,2.7144876999999999e-05,37899.999998734122,0.022907450010003449,0.0013120982870653592,16
2,0.049087385212340517,2.7144876999999999e-05,37999.999998754494,0.023018882936752472,0.0012161113109018442,16
2,0.049087385212340517,2.7144876999999999e-05,38099.999998774867,0.023090205745191977,0.0013333868256769621,16
2,0.049087385212340517,2.7144876999999999e-05,38199.99999879524,0.023290503161184299,0.0013079380853073354,16
2,0.049087385212340517,2.7144876999999999e-05,38299.999998815612,0.022973191180317844,0.0012300710813515088,16
2,0.049087385212340517,2.7144876999999999e-05,38399.999998835985,0.022757424652469143,0.001145291494423126,16
2,0.049087385212340517,2.7144876999999999e-05,38499.999998856358,0.022099578097989098,0.0013544823271227711,16
2,0.049087385212340517,2.7144876999999999e-05,38599.99999887673,0.021605561219234411,0.001451480239645867,16
2,0.049087385212340517,2.7144876999999999e-05,38699.999998897103,0.020827891115904967,0.0014587046391498451,16
2,0.049087385212340517,2.7144876999999999e-05,38799.999998917476,0.02097764166963342,0.0014633963720660152,16
2,0.049087385212340517,2.7144876999999999e-05,38899.999998937848,0.021259314427519389,0.0014766484934177553,16
2,0.049087385212340517,2.7144876999999999e-05,38999.999998958221,0.020308337288103988,0.0015471646696537599,16
2,0.049087385212340517,2.7144876999999999e-05,39099.999998978594,0.019823908232294671,0.0014336173928732781,16
2,0.049087385212340517,2.7144876999999999e-05,39199.999998998966,0.020411009497800829,0.0013019308763966035,16
2,0.049087385212340517,2.7144876999999999e-05,39299.999999019339,0.02112115682992154,0.0012274301041083435,16
2,0.049087385212340517,2.7144876999999999e-05,39399.999999039712,0.02186872503119416,0.0013994720992991972,16
2,0.049087385212340517,2.7144876999999999e-05,39499.999999060085,0.022248862558215555,0.0013439705172163391,16
2,0.049087385212340517,2.7144876999999999e-05,39599.999999080457,0.022628359204933737,0.0013830688422665236,16
2,0.049087385212340517,2.7144876999999999e-05,39699.99999910083,0.022791578256283238,0.0013250861916464284,16
2,0.049087385212340517,2.7144876999999999e-05,39799.999999121203,0.022823721933121151,0.0012052520738516734,16
2,0.049087385212340517,2.7144876999999999e-05,39899.999999141575,0.022614385286984496,0.0011855343865347396,16
2,0.049087385212340517,2.7144876999999999e-05,39999.999999161948,0.023551888480844288,0.0013486298765064718,16
2,0.049087385212340517,2.7144876999999999e-05,40099.999999182321,0.023805235085040177,0.0013807096067975605,16
2,0.049087385212340517,2.7144876999999999e-05,40199.999999202693,0.023047517966621245,0.001434824212925716,16
2,0.049087385212340517,2.7144876999999999e-05,40299.999999223066,0.023334617102928015,0.0014314469634088224,16
2,0.049087385212340517,2.7144876999999999e-05,40399.999999243439,0.023573849733342499,0.0015545237813430154,16
2,0.049087385212340517,2.7144876999999999e-05,40499.999999263811,0.023252415640669814,0.0014838107040803974,16
2,0.049087385212340517,2.7144876999999999e-05,40599.999999284184,0.022663330901190541,0.0014459781592205717,16
2,0.049087385212340517,2.7144876999999999e-05,40699.999999304557,0.022967287525525688,0.0013628306673700349,16
2,0.049087385212340517,2.7144876999999999e-05,40799.999999324929,0.023256636834874739,0.0014367874245242718,16
2,0.049087385212340517,2.7144876999999999e-05,40899.999999345302,0.023459209147322819,0.0014716119998798244,16
2,0.049087385212340517,2.7144876999999999e-05,40999.999999365675,0.022851639991058138,0.0015399857137262832,16
2,0.049087385212340517,2.7144876999999999e-05,41099.999999386047,0.02310766717793775,0.0015538137571655156,16
2,0.049087385212340517,2.7144876999999999e-05,41199.99999940642,0.023257383379394918,0.0015647141895011785,16
2,0.049087385212340517,2.7144876999999999e-05,41299.999999426793,0.022859549299492493,0.0015683373930891348,16
2,0.049087385212340517,2.7144876999999999e-05,41399.999999447165,0.02290277318868901,0.0014318203575330898,16
2,0.049087385212340517,2.7144876999999999e-05,41499.999999467538,0.023034749085655629,0.0014750381850103457,16
2,0.049087385212340517,2.7144876999999999e-05,41599.999999487911,0.023665609832566072,0.0014952499709645895,16
2,0.049087385212340517,2.7144876999999999e-05,41699.999999508284,0.023709323022637018,0.0014378227175682458,16
2,0.049087385212340517,2.7144876999999999e-05,41799.999999528656,0.023666453750117181,0.0013809483416604195,16
2,0.049087385212340517,2.7144876999999999e-05,41899.999999549029,0.023052430247834294,0.001378420823753002,16
2,0.049087385212340517,2.7144876999999999e-05,41999.999999569402,0.021641297214511211,0.001455779988720879,16
2,0.049087385212340517,2.7144876999999999e-05,42099.999999589774,0.022416859423716861,0.0014048749411701993,16
2,0.049087385212340517,2.7144876999999999e-05,42199.999999610147,0.022683070228791659,0.001275259905471472,16
2,0.049087385212340517,2.7144876999999999e-05,42299.99999963052,0.022830652006493111,0.0011905012893828526,16
2,0.049087385212340517,2.7144876999999999e-05,42399.999999650892,0.02239081252682721,0.0011358994508312349,16
2,0.049087385212340517,2.7144876999999999e-05,42499.999999671265,0.02258793783574075,0.0011902114806699626,16
2,0.049087385212340517,2.7144876999999999e-05,42599.999999691638,0.022971758805958056,0.0013044255571388794,16
2,0.049087385212340517,2.7144876999999999e-05,42699.99999971201,0.022707743054330293,0.0015533295683872869,16
2,0.049087385212340517,2.7144876999999999e-05,42799.999999732383,0.021814986362164394,0.0017151891587907388,16
2,0.049087385212340517,2.7144876999999999e-05,42899.999999752756,0.022071009339434622,0.0016818582935551648,16
2,0.049087385212340517,2.7144876999999999e-05,42999.999999773128,0.021854170341758176,0.0015661113446424286,16
2,0.049087385212340517,2.7144876999999999e-05,43099.999999793501,0.022255796649082123,0.0016218483456554985,16
2,0.049087385212340517,2.7144876999999999e-05,43199.999999813874,0.02246118838390538,0.0015376751039129777,16
2,0.049087385212340517,2.7144876999999999e-05,43299.999999834246,0.021947147215837178,0.001729187196800528,16
2,0.049087385212340517,2.7144876999999999e-05,43399.999999854619,0.021544937654937157,0.001801615177961932,16
2,0.049087385212340517,2.7144876999999999e-05,43499.999999874992,0.021357603457978037,0.0016718792441067743,16
2,0.049087385212340517,2.7144876999999999e-05,43599.999999895364,0.021865931461433376,0.0015903074748501659,16
2,0.049087385212340517,2.7144876999999999e-05,43699.999999915737,0.021358157565223058,0.0016672718786194154,16
2,0.049087385212340517,2.7144876999999999e-05,43799.99999993611,0.021234306324028319,0.0016648843417813755,16
2,0.049087385212340517,2.7144876999999999e-05,43899.999999956482,0.021573538567222703,0.0015770294016385392,16
2,0.049087385212340517,2.7144876999999999e-05,43999.999999976855,0.022237702478141667,0.0012618135487309362,16
2,0.049087385212340517,2.7144876999999999e-05,44099.999999997228,0.022842328114785131,0.0012529767210053178,16
2,0.049087385212340517,2.7144876999999999e-05,44200.000000017601,0.023403651425850804,0.0014471162378096231,16
2,0.049087385212340517,2.7144876999999999e-05,44300.000000037973,0.023626710889875557,0.0014475116368697486,16
2,0.049087385212340517,2.7144876999999999e-05,44400.000000058346,0.024156597645727119,0.0015830522600735666,16
2,0.049087385212340517,2.7144876999999999e-05,44500.000000078719,0.023908972364956475,0.0016187369953886105,16
2,0.049087385212340517,2.7144876999999999e-05,44600.000000099091,0.023949559861643412,0.0016269770567285788,16
2,0.049087385212340517,2.7144876999999999e-05,44700.000000119464,0.024176107711139479,0.0013952282888656114,16
2,0.049087385212340517,2.7144876999999999e-05,44800.000000139837,0.025192008639423707,0.0014007457693873265,16
2,0.049087385212340517,2.7144876999999999e-05,44900.000000160209,0.02559558297958188,0.0015601988314941848,16
2,0.049087385212340517,2.7144876999999999e-05,45000.000000180582,0.02561748935662507,0.0015171051385590784,16
2,0.049087385212340517,2.7144876999999999e-05,45100.000000200955,0.025829408415681068,0.0013913254261594043,16
2,0.049087385212340517,2.7144876999999999e-05,45200.000000221327,0.026165189856494714,0.0012981427188267613,16
2,0.049087385212340517,2.7144876999999999e-05,45300.0000002417,0.02538686529320066,0.0012184973103919411,16
2,0.049087385212340517,2.7144876999999999e-05,45400.000000262073,0.02557437854052546,0.0010645859482458272,16
2,0.049087385212340517,2.7144876999999999e-05,45500.000000282445,0.025553243161486744,0.00095452362929258515,16
2,0.049087385212340517,2.7144876999999999e-05,45600.000000302818,0.025729252937955728,0.00077654709004661181,16
2,0.049087385212340517,2.7144876999999999e-05,45700.000000323191,0.025469583073340112,0.00088096354794750455,16
2,0.049087385212340517,2.7144876999999999e-05,45800.000000343563,0.025124205041176483,0.001024604150499071,16
2,0.049087385212340517,2.7144876999999999e-05,45900.000000363936,0.025115399484923969,0.0011569314493174497,16
2,0.049087385212340517,2.7144876999999999e-05,46000.000000384309,0.02502740474143008,0.0008691588537761588,16
2,0.049087385212340517,2.7144876999999999e-05,46100.000000404681,0.025111324251906566,0.00075044802738480788,16
2,0.049087385212340517,2.7144876999999999e-05,46200.000000425054,0.02545878407357539,0.00093419124906451512,16
2,0.049087385212340517,2.7144876999999999e-05,46300.000000445427,0.024620777690156751,0.00084107313758392582,16
