nk,k,amplitude,time,u_mean,u_sem,n_samples
1,0.024543692606170259,2.89296368e-06,27899.999998467825,0.0099090569981108694,0.0010711034441230809,32
1,0.024543692606170259,2.89296368e-06,27999.999998451818,0.0098013409617627636,0.001046510207800861,32
1,0.024543692606170259,2.89296368e-06,28099.999998435811,0.009940405414911941,0.0010393719281472378,32
1,0.024543692606170259,2.89296368e-06,28199.999998419804,0.0098923130388970312,0.00099731823198825247,32
1,0.024543692606170259,2.89296368e-06,28299.999998403797,0.010018359485040934,0.00093457628508092328,32
1,0.024543692606170259,2.89296368e-06,28399.99999838779,0.010124193455993986,0.00094001672131453697,32
1,0.024543692606170259,2.89296368e-06,28499.999998371783,0.009913225647105969,0.00086528684500202522,32
1,0.024543692606170259,2.89296368e-06,28599.999998355775,0.0099366701068633878,0.00083518636147852162,32
1,0.024543692606170259,2.89296368e-06,28699.999998339768,0.010104833392034263,0.00082621499181810109,32
1,0.024543692606170259,2.89296368e-06,28799.999998323761,0.01015123548440564,0.00080890041798891484,32
1,0.024543692606170259,2.89296368e-06,28899.999998307754,0.01025682907195246,0.00076581601657018522,32
1,0.024543692606170259,2.89296368e-06,28999.999998291747,0.010419115391825195,0.00071012988267143778,32
1,0.024543692606170259,2.89296368e-06,29099.99999827574,0.010382364396634881,0.00069330771935344269,32
1,0.024543692606170259,2.89296368e-06,29199.999998259733,0.010133952550588349,0.00073652982254285662,32
1,0.024543692606170259,2.89296368e-06,29299.999998243726,0.010115967792768797,0.0008079303118284153,32
1,0.024543692606170259,2.89296368e-06,29399.999998227719,0.010211584149074681,0.00085714245169853955,32
1,0.024543692606170259,2.89296368e-06,29499.999998211711,0.010641664380587617,0.00089971002471533055,32
1,0.024543692606170259,2.89296368e-06,29599.999998195704,0.010632423155874999,0.0009415212586013212,32
1,0.024543692606170259,2.89296368e-06,29699.999998179697,0.010741859519118239,0.00098036326783001071,32
1,0.024543692606170259,2.89296368e-06,29799.99999816369,0.010710889822574244,0.0010013857624078884,32
1,0.024543692606170259,2.89296368e-06,29899.999998147683,0.01090207960566373,0.0010304668823883315,32
1,0.024543692606170259,2.89296368e-06,29999.999998131676,0.010767410683144038,0.0010054576820255701,32
1,0.024543692606170259,2.89296368e-06,30099.999998115669,0.010868783522888137,0.00097679467999176972,32
1,0.024543692606170259,2.89296368e-06,30199.999998099662,0.011132201070120824,0.00093606026673378833,32
1,0.024543692606170259,2.89296368e-06,30299.999998083655,0.01115319815287096,0.00096099349467232149,32
1,0.024543692606170259,2.89296368e-06,30399.999998067648,0.011278945824341021,0.00097276434409128594,32
1,0.024543692606170259,2.89296368e-06,30499.99999805164,0.011111980266846809,0.00098950157685241203,32
1,0.024543692606170259,2.89296368e-06,30599.999998035633,0.011021626762337056,0.00096827571798300594,32
1,0.024543692606170259,2.89296368e-06,30699.999998019626,0.010987277967818105,0.000943746133141521,32
1,0.024543692606170259,2.89296368e-06,30799.999998003619,0.01101484099993498,0.0009160173928470099,32
1,0.024543692606170259,2.89296368e-06,30899.999997987612,0.011051134261701593,0.00088730049467104918,32
1,0.024543692606170259,2.89296368e-06,30999.999997971605,0.011003523705068392,0.00083995240966508314,32
1,0.024543692606170259,2.89296368e-06,31099.999997955598,0.011174992227924634,0.00083627702892775642,32
1,0.024543692606170259,2.89296368e-06,31199.999997939591,0.011126458190497733,0.00078588341463245079,32
1,0.024543692606170259,2.89296368e-06,31299.999997923584,0.011010346253740528,0.00078834993118670547,32
1,0.024543692606170259,2.89296368e-06,31399.999997907576,0.010991906801111522,0.00081628440709023025,32
1,0.024543692606170259,2.89296368e-06,31499.999997891569,0.011264382880528044,0.00088394180821016477,32
1,0.024543692606170259,2.89296368e-06,31599.999997875562,0.011667993380377833,0.00090542491809822055,32
1,0.024543692606170259,2.89296368e-06,31699.999997859555,0.011789827404539438,0.00089429398158879928,32
1,0.024543692606170259,2.89296368e-06,31799.999997843548,0.011696964589038981,0.00088144029815486098,32
1,0.024543692606170259,2.89296368e-06,31899.999997827541,0.011727608415621454,0.00084762192279024516,32
1,0.024543692606170259,2.89296368e-06,31999.999997811534,0.011488107616325034,0.00083767940275902852,32
1,0.024543692606170259,2.89296368e-06,32099.999997795527,0.011443370828875891,0.0008852131722942232,32
1,0.024543692606170259,2.89296368e-06,32199.99999777952,0.011870748000419994,0.000909518386951819,32
1,0.024543692606170259,2.89296368e-06,32299.999997763513,0.011981896485258886,0.00093181803417908854,32
1,0.024543692606170259,2.89296368e-06,32399.999997747505,0.011600860259118139,0.00089300299384082664,32
1,0.024543692606170259,2.89296368e-06,32499.999997731498,0.011549105556723012,0.00093508521433062714,32
1,0.024543692606170259,2.89296368e-06,32599.999997715491,0.011519235655974942,0.00095448766810083188,32
1,0.024543692606170259,2.89296368e-06,32699.999997699484,0.011118630379148208,0.00097151371033054614,32
1,0.024543692606170259,2.89296368e-06,32799.999997695115,0.011147802473409957,0.00097065220073473571,32
1,0.024543692606170259,2.89296368e-06,32899.999997715488,0.010737048338205211,0.00098155947919968461,32
1,0.024543692606170259,2.89296368e-06,32999.99999773586,0.010442369646236987,0.00098822102213578849,32
1,0.024543692606170259,2.89296368e-06,33099.999997756233,0.010392891345221131,0.00091968523178632359,32
1,0.024543692606170259,2.89296368e-06,33199.999997776606,0.010413620326281663,0.00095064620595461087,32
1,0.024543692606170259,2.89296368e-06,33299.999997796978,0.010661682013223433,0.00096088044276733669,32
1,0.024543692606170259,2.89296368e-06,33399.999997817351,0.010676715373553542,0.00094856546377211116,32
1,0.024543692606170259,2.89296368e-06,33499.999997837724,0.010651873036817009,0.00091012946912824143,32
1,0.024543692606170259,2.89296368e-06,33599.999997858096,0.010636654160638291,0.00091987114175371429,32
1,0.024543692606170259,2.89296368e-06,33699.999997878469,0.010398346149680921,0.00094335533693952857,32
1,0.024543692606170259,2.89296368e-06,33799.999997898842,0.010387025203167657,0.00093113789697987792,32
1,0.024543692606170259,2.89296368e-06,33899.999997919214,0.010242762555020303,0.0009493682387950944,32
1,0.024543692606170259,2.89296368e-06,33999.999997939587,0.010157781671523312,0.00094636982112980366,32
1,0.024543692606170259,2.89296368e-06,34099.99999795996,0.010172009830169717,0.00088150088255902999,32
1,0.024543692606170259,2.89296368e-06,34199.999997980332,0.010016822172425001,0.00089211420703324271,32
1,0.024543692606170259,2.89296368e-06,34299.999998000705,0.009848485981833105,0.00087334711729180464,32
1,0.024543692606170259,2.89296368e-06,34399.999998021078,0.0098662716224935144,0.00089843190966551684,32
1,0.024543692606170259,2.89296368e-06,34499.99999804145,0.0098312520189908232,0.00091972724210586038,32
1,0.024543692606170259,2.89296368e-06,34599.999998061823,0.0096353784067148788,0.00094255772181347966,32
1,0.024543692606170259,2.89296368e-06,34699.999998082196,0.009625425877807672,0.00094590918719387443,32
1,0.024543692606170259,2.89296368e-06,34799.999998102568,0.009502206942364106,0.00098761761795419225,32
1,0.024543692606170259,2.89296368e-06,34899.999998122941,0.0092107352302399966,0.00098167057463324531,32
1,0.024543692606170259,2.89296368e-06,34999.999998143314,0.0089083214159640031,0.00096002513618144967,32
1,0.024543692606170259,2.89296368e-06,35099.999998163687,0.0087690115950461688,0.00098388619847110219,32
1,0.024543692606170259,2.89296368e-06,35199.999998184059,0.0087617642494828719,0.00099431196463933814,32
1,0.024543692606170259,2.89296368e-06,35299.999998204432,0.0088190354934086276,0.00098998505263369458,32
1,0.024543692606170259,2.89296368e-06,35399.999998224805,0.0088655245803636856,0.00093016363219591337,32
1,0.024543692606170259,2.89296368e-06,35499.999998245177,0.0087791454877992857,0.00092521908428247143,32
1,0.024543692606170259,2.89296368e-06,35599.99999826555,0.0087237189253999772,0.00098556449849076925,32
1,0.024543692606170259,2.89296368e-06,35699.999998285923,0.0089252242350275502,0.0010401262400912663,32
1,0.024543692606170259,2.89296368e-06,35799.999998306295,0.0090660918760589303,0.0010741844770998492,32
1,0.024543692606170259,2.89296368e-06,35899.999998326668,0.0093059832523077531,0.0010880235836270367,32
1,0.024543692606170259,2.89296368e-06,35999.999998347041,0.0091701408212330089,0.0010449916740168394,32
1,0.024543692606170259,2.89296368e-06,36099.999998367413,0.0094014917420433986,0.00095887501608913402,32
1,0.024543692606170259,2.89296368e-06,36199.999998387786,0.0095623047615239071,0.00093868983100376269,32
1,0.024543692606170259,2.89296368e-06,36299.999998408159,0.0096642476310930432,0.00089655573250809546,32
1,0.024543692606170259,2.89296368e-06,36399.999998428531,0.0097537139826422859,0.00090243978829760547,32
1,0.024543692606170259,2.89296368e-06,36499.999998448904,0.0098977004113027216,0.00086639907977213639,32
1,0.024543692606170259,2.89296368e-06,36599.999998469277,0.010183540938679672,0.00091020257604665746,32
1,0.024543692606170259,2.89296368e-06,36699.999998489649,0.010363734441105775,0.00092002586541260799,32
1,0.024543692606170259,2.89296368e-06,36799.999998510022,0.010240292381266182,0.00093548039551622116,32
1,0.024543692606170259,2.89296368e-06,36899.999998530395,0.010304785241699475,0.00091405858476606091,32
1,0.024543692606170259,2.89296368e-06,36999.999998550767,0.010355759148221684,0.00088603233073386611,32
1,0.024543692606170259,2.89296368e-06,37099.99999857114,0.010687194848518499,0.00092316340335169402,32
1,0.024543692606170259,2.89296368e-06,37199.999998591513,0.011061255026745917,0.0008858957823856666,32
1,0.024543692606170259,2.89296368e-06,37299.999998611886,0.01110593907749444,0.00086934367060173393,32
1,0.024543692606170259,2.89296368e-06,37399.999998632258,0.011541789192473209,0.00087551134890060582,32
1,0.024543692606170259,2.89296368e-06,37499.999998652631,0.011701640885379483,0.00089409106219155753,32
1,0.024543692606170259,2.89296368e-06,37599.999998673004,0.011684444927671692,0.00097039497774395228,32
1,0.024543692606170259,2.89296368e-06,37699.999998693376,0.011548181436424937,0.0009656552103342814,32
1,0.024543692606170259,2.89296368e-06,37799.999998713749,0.011435881990633027,0.00090995117515050108,32
1,0.024543692606170259,2.89296368e-06,37899.999998734122,0.011420325325833839,0.00095891622614893018,32
1,0.024543692606170259,2.89296368e-06,37999.999998754494,0.011302641262190294,0.00096008968278345728,32
1,0.024543692606170259,2.89296368e-06,38099.999998774867,0.011350031118806515,0.00094035716563812784,32
1,0.024543692606170259,2.89296368e-06,38199.99999879524,0.011030484941524006,0.00097455713674569878,32
1,0.024543692606170259,2.89296368e-06,38299.999998815612,0.011016344397903964,0.00097623805995785816,32
1,0.024543692606170259,2.89296368e-06,38399.999998835985,0.011056449826713399,0.00099989661358571404,32
1,0.024543692606170259,2.89296368e-06,38499.999998856358,0.011237618254701848,0.0010311985187120931,32
1,0.024543692606170259,2.89296368e-06,38599.99999887673,0.011292246841627598,0.00099314935462736591,32
1,0.024543692606170259,2.89296368e-06,38699.999998897103,0.011345625921862709,0.001007777966840087,32
1,0.024543692606170259,2.89296368e-06,38799.999998917476,0.011205149109297105,0.00096702803713769384,32
1,0.024543692606170259,2.89296368e-06,38899.999998937848,0.011417280260740383,0.00095891151121707562,32
1,0.024543692606170259,2.89296368e-06,38999.999998958221,0.011571713170636589,0.00098523379745797126,32
1,0.024543692606170259,2.89296368e-06,39099.999998978594,0.0115512847738421,0.0010000005230931279,32
1,0.024543692606170259,2.89296368e-06,39199.999998998966,0.011380664491339535,0.0010120186109806657,32
1,0.024543692606170259,2.89296368e-06,39299.999999019339,0.011482674514175615,0.0009761901022670189,32
1,0.024543692606170259,2.89296368e-06,39399.999999039712,0.011694340161819845,0.0009287439146406011,32
1,0.024543692606170259,2.89296368e-06,39499.999999060085,0.011755630118300803,0.00097729640194620213,32
1,0.024543692606170259,2.89296368e-06,39599.999999080457,0.0116054181251374,0.0010397639051900394,32
1,0.024543692606170259,2.89296368e-06,39699.99999910083,0.011410789230077377,0.0010791908410274444,32
1,0.024543692606170259,2.89296368e-06,39799.999999121203,0.011101512289296464,0.0010658007914458271,32
1,0.024543692606170259,2.89296368e-06,39899.999999141575,0.011311883726831215,0.0010563425896261706,32
1,0.024543692606170259,2.89296368e-06,39999.999999161948,0.011428254793733583,0.0010224584669083687,32
1,0.024543692606170259,2.89296368e-06,40099.999999182321,0.011451202807217611,0.00096695096840135417,32
1,0.024543692606170259,2.89296368e-06,40199.999999202693,0.011323926136885543,0.00099708261571237479,32
1,0.024543692606170259,2.89296368e-06,40299.999999223066,0.011229759700036732,0.0010309204244893589,32
1,0.024543692606170259,2.89296368e-06,40399.999999243439,0.011318327779734972,0.0010463959226383668,32
1,0.024543692606170259,2.89296368e-06,40499.999999263811,0.011492745124919849,0.00098996470074199055,32
1,0.024543692606170259,2.89296368e-06,40599.999999284184,0.01158062848404335,0.0010282237478721592,32
1,0.024543692606170259,2.89296368e-06,40699.999999304557,0.011631791939032816,0.0010505731130682769,32
1,0.024543692606170259,2.89296368e-06,40799.999999324929,0.011682434729123696,0.0010677592947500099,32
1,0.024543692606170259,2.89296368e-06,40899.999999345302,0.011347567350175218,0.0010728631046734078,32
1,0.024543692606170259,2.89296368e-06,40999.999999365675,0.011305610405247976,0.001058769937931574,32
1,0.024543692606170259,2.89296368e-06,41099.999999386047,0.011319026844139877,0.0010559373903223375,32
1,0.024543692606170259,2.89296368e-06,41199.99999940642,0.011336536376989007,0.0010602038989045587,32
1,0.024543692606170259,2.89296368e-06,41299.999999426793,0.011067676600787939,0.0011020893106118981,32
1,0.024543692606170259,2.89296368e-06,41399.999999447165,0.011192319514260406,0.0010942754506207554,32
1,0.024543692606170259,2.89296368e-06,41499.999999467538,0.011495855751505333,0.0010947700242901004,32
1,0.024543692606170259,2.89296368e-06,41599.999999487911,0.011551777124810267,0.0010728041409062315,32
1,0.024543692606170259,2.89296368e-06,41699.999999508284,0.011635179205708153,0.0011351498728195994,32
1,0.024543692606170259,2.89296368e-06,41799.999999528656,0.011583412123469914,0.0011218582213657813,32
1,0.024543692606170259,2.89296368e-06,41899.999999549029,0.011162596365621594,0.0010826601633118684,32
1,0.024543692606170259,2.89296368e-06,41999.999999569402,0.010950935752432063,0.001063840924158909,32
1,0.024543692606170259,2.89296368e-06,42099.999999589774,0.010956574342108527,0.00099644127933957972,32
1,0.024543692606170259,2.89296368e-06,42199.999999610147,0.011100838476874833,0.00096452079664287977,32
1,0.024543692606170259,2.89296368e-06,42299.99999963052,0.011290950378279062,0.00093733592748535509,32
1,0.024543692606170259,2.89296368e-06,42399.999999650892,0.01117608540060575,0.00094583079133502793,32
1,0.024543692606170259,2.89296368e-06,42499.999999671265,0.011016357868873002,0.00094876454441090215,32
1,0.024543692606170259,2.89296368e-06,42599.999999691638,0.010921230114542563,0.00093993889919648634,32
1,0.024543692606170259,2.89296368e-06,42699.99999971201,0.010780713505881827,0.00095615514955401076,32
1,0.024543692606170259,2.89296368e-06,42799.999999732383,0.010671642755909181,0.00098389247848512901,32
1,0.024543692606170259,2.89296368e-06,42899.999999752756,0.010653510420442052,0.00096043029967081536,32
