nk,k,amplitude,time,u_mean,u_sem,n_samples
48,1.1780972450961724,0.019523669739999999,29799.99999816369,0.025198146697157947,0.0001262585968028774,32
48,1.1780972450961724,0.019523669739999999,29899.999998147683,0.025363066416434672,0.00021212682329313471,32
48,1.1780972450961724,0.019523669739999999,29999.999998131676,0.025440298762508518,0.0001799457783115305,32
48,1.1780972450961724,0.019523669739999999,30099.999998115669,0.025249609379868164,0.0001534536999669523,32
48,1.1780972450961724,0.019523669739999999,30199.999998099662,0.0253942091056234,0.00017784371658707796,32
48,1.1780972450961724,0.019523669739999999,30299.999998083655,0.025340838850720509,0.00016960634799689455,32
48,1.1780972450961724,0.019523669739999999,30399.999998067648,0.025442398082381964,0.00016923743504649273,32
48,1.1780972450961724,0.019523669739999999,30499.99999805164,0.025313703723689154,0.00015493075699257039,32
48,1.1780972450961724,0.019523669739999999,30599.999998035633,0.025256956955122051,0.00018358241549727258,32
48,1.1780972450961724,0.019523669739999999,30699.999998019626,0.025133598618636042,0.00014866901401523066,32
48,1.1780972450961724,0.019523669739999999,30799.999998003619,0.025539366720830719,0.00016648156513582047,32
48,1.1780972450961724,0.019523669739999999,30899.999997987612,0.025282805047232074,0.00017688476208559798,32
48,1.1780972450961724,0.019523669739999999,30999.999997971605,0.025306654040265331,0.000157550673787988,32
48,1.1780972450961724,0.019523669739999999,31099.999997955598,0.025086049746407157,0.00016078161364800923,32
48,1.1780972450961724,0.019523669739999999,31199.999997939591,0.025260982054699208,0.00015047249332134541,32
48,1.1780972450961724,0.019523669739999999,31299.999997923584,0.025225343172496584,0.00015701084921239159,32
48,1.1780972450961724,0.019523669739999999,31399.999997907576,0.025164175853153069,0.00015472939601427155,32
48,1.1780972450961724,0.019523669739999999,31499.999997891569,0.02495491528608269,0.00015458426217305048,32
48,1.1780972450961724,0.019523669739999999,31599.999997875562,0.025572407731487227,0.00017048253608714601,32
48,1.1780972450961724,0.019523669739999999,31699.999997859555,0.025157339980573328,0.00015852838363975276,32
48,1.1780972450961724,0.019523669739999999,31799.999997843548,0.025135397726596256,0.00015141571555540341,32
48,1.1780972450961724,0.019523669739999999,31899.999997827541,0.025527173458466591,0.00017393976519631781,32
48,1.1780972450961724,0.019523669739999999,31999.999997811534,0.025448940171099603,0.00015710659762820266,32
48,1.1780972450961724,0.019523669739999999,32099.999997795527,0.02542056141485673,0.00014720919448314913,32
48,1.1780972450961724,0.019523669739999999,32199.99999777952,0.025267436965197627,0.00018339920105512922,32
48,1.1780972450961724,0.019523669739999999,32299.999997763513,0.025502596819451835,0.00012505887139748647,32
48,1.1780972450961724,0.019523669739999999,32399.999997747505,0.025289077707226534,0.00012914521073498146,32
48,1.1780972450961724,0.019523669739999999,32499.999997731498,0.025102123372899993,0.000179992829904139,32
48,1.1780972450961724,0.019523669739999999,32599.999997715491,0.025459755126810327,0.00017194625054701811,32
48,1.1780972450961724,0.019523669739999999,32699.999997699484,0.025151512024825406,0.00013281360823069521,32
48,1.1780972450961724,0.019523669739999999,32799.999997695115,0.025096173571812451,0.00016835478904845885,32
48,1.1780972450961724,0.019523669739999999,32899.999997715488,0.025473023213185876,0.00015904510591694467,32
48,1.1780972450961724,0.019523669739999999,32999.99999773586,0.025469963464415112,0.00015119612402619904,32
48,1.1780972450961724,0.019523669739999999,33099.999997756233,0.025182197611890684,0.00015929876350740735,32
48,1.1780972450961724,0.019523669739999999,33199.999997776606,0.025151302487231585,0.00014450909894145135,32
48,1.1780972450961724,0.019523669739999999,33299.999997796978,0.025329768576927078,0.00015244040529670082,32
48,1.1780972450961724,0.019523669739999999,33399.999997817351,0.025243470787119533,0.00016606310915352773,32
48,1.1780972450961724,0.019523669739999999,33499.999997837724,0.025029301824419398,0.00014692879940789492,32
48,1.1780972450961724,0.019523669739999999,33599.999997858096,0.025205381137335631,0.00015935580448308697,32
48,1.1780972450961724,0.019523669739999999,33699.999997878469,0.02531897710887597,0.00017249009917670095,32
48,1.1780972450961724,0.019523669739999999,33799.999997898842,0.025091652081861517,0.00017870150944056395,32
48,1.1780972450961724,0.019523669739999999,33899.999997919214,0.025620956289249205,0.00013430948188400879,32
48,1.1780972450961724,0.019523669739999999,33999.999997939587,0.025154208446254871,0.00015049533519981151,32
48,1.1780972450961724,0.019523669739999999,34099.99999795996,0.025630937974377412,0.00015919850425269617,32
48,1.1780972450961724,0.019523669739999999,34199.999997980332,0.025365306677450156,0.0001172711073289228,32
48,1.1780972450961724,0.019523669739999999,34299.999998000705,0.025390602969672368,0.00014982110967997646,32
48,1.1780972450961724,0.019523669739999999,34399.999998021078,0.025272920926392401,0.0001837183575263213,32
48,1.1780972450961724,0.019523669739999999,34499.99999804145,0.025429243433485897,0.00015928012459184973,32
48,1.1780972450961724,0.019523669739999999,34599.999998061823,0.025219674438030595,0.00015005354344379846,32
48,1.1780972450961724,0.019523669739999999,34699.999998082196,0.02551103434917526,0.00018287632092874211,32
48,1.1780972450961724,0.019523669739999999,34799.999998102568,0.025420462874765803,0.00015577010217972343,32
48,1.1780972450961724,0.019523669739999999,34899.999998122941,0.025389358316399182,0.00016639396370187089,32
48,1.1780972450961724,0.019523669739999999,34999.999998143314,0.025517389325874572,0.0001560631351295773,32
48,1.1780972450961724,0.019523669739999999,35099.999998163687,0.025313278922791272,0.00014454635184475345,32
48,1.1780972450961724,0.019523669739999999,35199.999998184059,0.025276259533877212,0.00016774923403493246,32
48,1.1780972450961724,0.019523669739999999,35299.999998204432,0.025406705700936737,0.00014789150638174728,32
48,1.1780972450961724,0.019523669739999999,35399.999998224805,0.025239487492727974,0.00017909649305868484,32
48,1.1780972450961724,0.019523669739999999,35499.999998245177,0.024964296595215794,0.00013068640686315867,32
48,1.1780972450961724,0.019523669739999999,35599.99999826555,0.025531548885426466,0.00015013315258093939,32
48,1.1780972450961724,0.019523669739999999,35699.999998285923,0.025088466421336407,0.00016465207660750351,32
48,1.1780972450961724,0.019523669739999999,35799.999998306295,0.025183504223084036,0.00019425731935630199,32
48,1.1780972450961724,0.019523669739999999,35899.999998326668,0.02526684097629904,0.00013814730239276299,32
48,1.1780972450961724,0.019523669739999999,35999.999998347041,0.025285486872845837,0.00013203557490853445,32
48,1.1780972450961724,0.019523669739999999,36099.999998367413,0.025403476826493812,0.00016729333794064766,32
48,1.1780972450961724,0.019523669739999999,36199.999998387786,0.025480552153991122,0.00017270787697701967,32
48,1.1780972450961724,0.019523669739999999,36299.999998408159,0.025446426163972642,0.00013552356947180128,32
48,1.1780972450961724,0.019523669739999999,36399.999998428531,0.025308813970487155,0.00018309944818520815,32
48,1.1780972450961724,0.019523669739999999,36499.999998448904,0.02537335773408738,0.00016296612839738882,32
48,1.1780972450961724,0.019523669739999999,36599.999998469277,0.025357888559541339,0.0001545612052901364,32
48,1.1780972450961724,0.019523669739999999,36699.999998489649,0.0253923487495748,0.00012971051141229229,32
48,1.1780972450961724,0.019523669739999999,36799.999998510022,0.025277716697942307,0.00019760518026237412,32
48,1.1780972450961724,0.019523669739999999,36899.999998530395,0.025487374666847945,0.00018093319138147112,32
48,1.1780972450961724,0.019523669739999999,36999.999998550767,0.025446213580227216,0.00015870425765869529,32
48,1.1780972450961724,0.019523669739999999,37099.99999857114,0.025620988149801651,0.00018130428172085077,32
48,1.1780972450961724,0.019523669739999999,37199.999998591513,0.025651982050371138,0.00017027416343701741,32
48,1.1780972450961724,0.019523669739999999,37299.999998611886,0.025379421429717362,0.00018537412666190631,32
48,1.1780972450961724,0.019523669739999999,37399.999998632258,0.025209221943558936,0.00016796191704861895,32
48,1.1780972450961724,0.019523669739999999,37499.999998652631,0.025483706426852028,0.00015593850253640287,32
48,1.1780972450961724,0.019523669739999999,37599.999998673004,0.025500500812455831,0.00016346537288914952,32
48,1.1780972450961724,0.019523669739999999,37699.999998693376,0.025366303781619873,0.00015870366772228548,32
48,1.1780972450961724,0.019523669739999999,37799.999998713749,0.025223791887263758,0.00014904173360988688,32
48,1.1780972450961724,0.019523669739999999,37899.999998734122,0.025370362501994898,0.00013515076700390419,32
48,1.1780972450961724,0.019523669739999999,37999.999998754494,0.025317892666718907,0.00015834502260047764,32
48,1.1780972450961724,0.019523669739999999,38099.999998774867,0.025360342343695622,0.00015079181263185406,32
48,1.1780972450961724,0.019523669739999999,38199.99999879524,0.025380591558637162,0.00014498012599567658,32
48,1.1780972450961724,0.019523669739999999,38299.999998815612,0.025482322387559042,0.0001636703713729814,32
48,1.1780972450961724,0.019523669739999999,38399.999998835985,0.025331383435361912,0.00013761051628890511,32
48,1.1780972450961724,0.019523669739999999,38499.999998856358,0.025465401214819678,0.00016040694122277795,32
48,1.1780972450961724,0.019523669739999999,38599.99999887673,0.025563048977601057,0.00013154725675637021,32
48,1.1780972450961724,0.019523669739999999,38699.999998897103,0.02514067867657668,0.00018300685572378113,32
48,1.1780972450961724,0.019523669739999999,38799.999998917476,0.02548418128347394,0.00015052560422537179,32
48,1.1780972450961724,0.019523669739999999,38899.999998937848,0.025181491399026975,0.00013704025742431876,32
48,1.1780972450961724,0.019523669739999999,38999.999998958221,0.025482942765558333,0.00016678601949360431,32
48,1.1780972450961724,0.019523669739999999,39099.999998978594,0.025234310747729301,0.00011437321253204034,32
48,1.1780972450961724,0.019523669739999999,39199.999998998966,0.02523962213259389,0.00015017183159763111,32
48,1.1780972450961724,0.019523669739999999,39299.999999019339,0.025042133254766188,0.00014686821970369201,32
48,1.1780972450961724,0.019523669739999999,39399.999999039712,0.025336488017323848,0.00017632682946250259,32
48,1.1780972450961724,0.019523669739999999,39499.999999060085,0.025431325538723477,0.00017682806620212933,32
48,1.1780972450961724,0.019523669739999999,39599.999999080457,0.02506663559731423,0.00019864894540565694,32
48,1.1780972450961724,0.019523669739999999,39699.99999910083,0.02530870642117878,0.00014277636551992385,32
48,1.1780972450961724,0.019523669739999999,39799.999999121203,0.025148238408254375,0.00015093001620929846,32
48,1.1780972450961724,0.019523669739999999,39899.999999141575,0.025617288542546371,0.00015595352457035581,32
48,1.1780972450961724,0.019523669739999999,39999.999999161948,0.025493545117611854,0.00014076718383091301,32
48,1.1780972450961724,0.019523669739999999,40099.999999182321,0.025156439513955711,0.00016185005146909006,32
48,1.1780972450961724,0.019523669739999999,40199.999999202693,0.025408259321421836,0.00011667113570357333,32
48,1.1780972450961724,0.019523669739999999,40299.999999223066,0.025509427586655985,0.00017977838639692798,32
48,1.1780972450961724,0.019523669739999999,40399.999999243439,0.02552224397429477,0.00016322471598112991,32
48,1.1780972450961724,0.019523669739999999,40499.999999263811,0.025167589351928799,0.00015178013063285505,32
48,1.1780972450961724,0.019523669739999999,40599.999999284184,0.025198901770487024,0.00011656055463608259,32
48,1.1780972450961724,0.019523669739999999,40699.999999304557,0.025041192574716372,0.00014980431702958666,32
48,1.1780972450961724,0.019523669739999999,40799.999999324929,0.025243267013059057,0.00014886459896452548,32
48,1.1780972450961724,0.019523669739999999,40899.999999345302,0.025282739037309872,0.00017713606235548977,32
48,1.1780972450961724,0.019523669739999999,40999.999999365675,0.025120334570464212,0.00016007892435690414,32
48,1.1780972450961724,0.019523669739999999,41099.999999386047,0.025354109014666962,0.00018182384537963198,32
48,1.1780972450961724,0.019523669739999999,41199.99999940642,0.024996251232579338,0.00018554411118913841,32
48,1.1780972450961724,0.019523669739999999,41299.999999426793,0.025352335204340548,0.00016416363168626891,32
48,1.1780972450961724,0.019523669739999999,41399.999999447165,0.02523765086437452,0.00015111566263792698,32
48,1.1780972450961724,0.019523669739999999,41499.999999467538,0.025196505765333874,0.00016906968006115687,32
48,1.1780972450961724,0.019523669739999999,41599.999999487911,0.025251243516322307,0.00020994685469590354,32
48,1.1780972450961724,0.019523669739999999,41699.999999508284,0.025150650274658005,0.00014214648219627822,32
48,1.1780972450961724,0.019523669739999999,41799.999999528656,0.025151118348229279,0.0001568762547337109,32
48,1.1780972450961724,0.019523669739999999,41899.999999549029,0.025322396932168874,0.00015122917221994746,32
48,1.1780972450961724,0.019523669739999999,41999.999999569402,0.0251271916027123,0.00010230811812143494,32
48,1.1780972450961724,0.019523669739999999,42099.999999589774,0.025329773165335877,0.00020466545575282034,32
48,1.1780972450961724,0.019523669739999999,42199.999999610147,0.025539943296048331,0.00015917681432378106,32
48,1.1780972450961724,0.019523669739999999,42299.99999963052,0.025320513796125238,0.00016291395087270495,32
48,1.1780972450961724,0.019523669739999999,42399.999999650892,0.025407271429755286,0.00013699337524340587,32
48,1.1780972450961724,0.019523669739999999,42499.999999671265,0.025275194478475534,0.00016308342722170415,32
