nk,k,amplitude,time,u_mean,u_sem,n_samples
4,0.098174770424681035,0.0010093680000000001,28699.999998339768,0.078195116570354814,0.0067539722026587375,16
4,0.098174770424681035,0.0010093680000000001,28799.999998323761,0.075374101954945275,0.0066158289482999922,16
4,0.098174770424681035,0.0010093680000000001,28899.999998307754,0.071737901911701346,0.006938420936958286,16
4,0.098174770424681035,0.0010093680000000001,28999.999998291747,0.072965677746882646,0.0071348828284939179,16
4,0.098174770424681035,0.0010093680000000001,29099.99999827574,0.074586481435943763,0.0064348499029786418,16
4,0.098174770424681035,0.0010093680000000001,29199.999998259733,0.073190366802204809,0.0059087611789139845,16
4,0.098174770424681035,0.0010093680000000001,29299.999998243726,0.070933801013817868,0.0060979233720005769,16
4,0.098174770424681035,0.0010093680000000001,29399.999998227719,0.072582015552085502,0.0062731886976113461,16
4,0.098174770424681035,0.0010093680000000001,29499.999998211711,0.075955812313900056,0.0065527352574780455,16
4,0.098174770424681035,0.0010093680000000001,29599.999998195704,0.076912241305025192,0.0064506135984772287,16
4,0.098174770424681035,0.0010093680000000001,29699.999998179697,0.07564116857497738,0.0064481648237935873,16
4,0.098174770424681035,0.0010093680000000001,29799.99999816369,0.073969773110555775,0.0057498812652177211,16
4,0.098174770424681035,0.0010093680000000001,29899.999998147683,0.075507118214035954,0.0064251411209114472,16
4,0.098174770424681035,0.0010093680000000001,29999.999998131676,0.076091547502327828,0.0064847042654405038,16
4,0.098174770424681035,0.0010093680000000001,30099.999998115669,0.07653687018272276,0.006457019797872738,16
4,0.098174770424681035,0.0010093680000000001,30199.999998099662,0.073979801621008312,0.0064499381119708351,16
4,0.098174770424681035,0.0010093680000000001,30299.999998083655,0.071855394612643259,0.0060084262907768417,16
4,0.098174770424681035,0.0010093680000000001,30399.999998067648,0.072186005813319104,0.0061725647214240171,16
4,0.098174770424681035,0.0010093680000000001,30499.99999805164,0.071465325449509828,0.0054957144453139347,16
4,0.098174770424681035,0.0010093680000000001,30599.999998035633,0.068861764014670923,0.004705541506962215,16
4,0.098174770424681035,0.0010093680000000001,30699.999998019626,0.071144087213832738,0.004300180747239167,16
4,0.098174770424681035,0.0010093680000000001,30799.999998003619,0.072015767517404572,0.0044037982345934501,16
4,0.098174770424681035,0.0010093680000000001,30899.999997987612,0.07000479775143012,0.0045446703149256825,16
4,0.098174770424681035,0.0010093680000000001,30999.999997971605,0.06846776623777466,0.0051043020867426736,16
4,0.098174770424681035,0.0010093680000000001,31099.999997955598,0.068857621754184431,0.005307166831484059,16
4,0.098174770424681035,0.0010093680000000001,31199.999997939591,0.068652167541925879,0.0051008638535771202,16
4,0.098174770424681035,0.0010093680000000001,31299.999997923584,0.069225195257894528,0.0046664939674380445,16
4,0.098174770424681035,0.0010093680000000001,31399.999997907576,0.068400003687523719,0.0046057973728802432,16
4,0.098174770424681035,0.0010093680000000001,31499.999997891569,0.066385729298550314,0.0042536037507975985,16
4,0.098174770424681035,0.0010093680000000001,31599.999997875562,0.064209078147880322,0.0047574391117136423,16
4,0.098174770424681035,0.0010093680000000001,31699.999997859555,0.066347492515992271,0.0051063727216180375,16
4,0.098174770424681035,0.0010093680000000001,31799.999997843548,0.069724483980287466,0.0046707141388502623,16
4,0.098174770424681035,0.0010093680000000001,31899.999997827541,0.071755755694607862,0.0045119186608054132,16
4,0.098174770424681035,0.0010093680000000001,31999.999997811534,0.072173712468825077,0.0050652733751114318,16
4,0.098174770424681035,0.0010093680000000001,32099.999997795527,0.069819514679262645,0.0054850525953396637,16
4,0.098174770424681035,0.0010093680000000001,32199.99999777952,0.070330028801627656,0.0054064464057934098,16
4,0.098174770424681035,0.0010093680000000001,32299.999997763513,0.072123566967922492,0.0050952426366310428,16
4,0.098174770424681035,0.0010093680000000001,32399.999997747505,0.072100505297081355,0.0052792938976695021,16
4,0.098174770424681035,0.0010093680000000001,32499.999997731498,0.069020099298906484,0.0059353784937185364,16
4,0.098174770424681035,0.0010093680000000001,32599.999997715491,0.068470061812841196,0.0059812905210060302,16
4,0.098174770424681035,0.0010093680000000001,32699.999997699484,0.068795086668485189,0.0059829002429943193,16
4,0.098174770424681035,0.0010093680000000001,32799.999997695115,0.067859948397388736,0.0057051100271463349,16
4,0.098174770424681035,0.0010093680000000001,32899.999997715488,0.068087287554320558,0.0057913567383528338,16
4,0.098174770424681035,0.0010093680000000001,32999.99999773586,0.070718096293720029,0.0056030610919950742,16
4,0.098174770424681035,0.0010093680000000001,33099.999997756233,0.0686609041135752,0.0051440804408371373,16
4,0.098174770424681035,0.0010093680000000001,33199.999997776606,0.066377907307326442,0.0055554206179183017,16
4,0.098174770424681035,0.0010093680000000001,33299.999997796978,0.066440364332642263,0.0051847558872213572,16
4,0.098174770424681035,0.0010093680000000001,33399.999997817351,0.065499592594548059,0.0046641431821584081,16
4,0.098174770424681035,0.0010093680000000001,33499.999997837724,0.064058821637841254,0.0041707160824598424,16
4,0.098174770424681035,0.0010093680000000001,33599.999997858096,0.065238637262864441,0.0042067706021497306,16
4,0.098174770424681035,0.0010093680000000001,33699.999997878469,0.064554537353647551,0.0042019405255000067,16
4,0.098174770424681035,0.0010093680000000001,33799.999997898842,0.062424331423656915,0.0044215997092820194,16
4,0.098174770424681035,0.0010093680000000001,33899.999997919214,0.062224368650031461,0.0036539517165834249,16
4,0.098174770424681035,0.0010093680000000001,33999.999997939587,0.064369939620312566,0.0031136498772506502,16
4,0.098174770424681035,0.0010093680000000001,34099.99999795996,0.06902765506673994,0.0038317981807184966,16
4,0.098174770424681035,0.0010093680000000001,34199.999997980332,0.069907044466679807,0.0042702525540139315,16
4,0.098174770424681035,0.0010093680000000001,34299.999998000705,0.066373793636456985,0.003151240409949511,16
4,0.098174770424681035,0.0010093680000000001,34399.999998021078,0.064505841940984673,0.0028769037960031177,16
4,0.098174770424681035,0.0010093680000000001,34499.99999804145,0.066057535611693113,0.0030181239699371442,16
4,0.098174770424681035,0.0010093680000000001,34599.999998061823,0.065834113157056437,0.0031530371376801507,16
4,0.098174770424681035,0.0010093680000000001,34699.999998082196,0.06491941390244127,0.0033590194413441838,16
4,0.098174770424681035,0.0010093680000000001,34799.999998102568,0.064355500499053572,0.003887123094428862,16
4,0.098174770424681035,0.0010093680000000001,34899.999998122941,0.066374646405956986,0.0046531266567664308,16
4,0.098174770424681035,0.0010093680000000001,34999.999998143314,0.066471589087433475,0.0048865584694425621,16
4,0.098174770424681035,0.0010093680000000001,35099.999998163687,0.067810417724940328,0.0050497018081539415,16
4,0.098174770424681035,0.0010093680000000001,35199.999998184059,0.068361967539194449,0.0049563996144789358,16
4,0.098174770424681035,0.0010093680000000001,35299.999998204432,0.067985171931335811,0.0052298319305022697,16
4,0.098174770424681035,0.0010093680000000001,35399.999998224805,0.067290065449131908,0.0044556360990048822,16
4,0.098174770424681035,0.0010093680000000001,35499.999998245177,0.065656248103534431,0.003954945386257294,16
4,0.098174770424681035,0.0010093680000000001,35599.99999826555,0.063395405967815593,0.0036691089894860269,16
4,0.098174770424681035,0.0010093680000000001,35699.999998285923,0.064921269122701353,0.0034822071369861895,16
4,0.098174770424681035,0.0010093680000000001,35799.999998306295,0.066372744846696613,0.0027806713680375663,16
4,0.098174770424681035,0.0010093680000000001,35899.999998326668,0.069372336798439696,0.0029584543802460279,16
4,0.098174770424681035,0.0010093680000000001,35999.999998347041,0.06856598497911541,0.0034474327795847941,16
4,0.098174770424681035,0.0010093680000000001,36099.999998367413,0.067838634947059065,0.0041829608408651799,16
4,0.098174770424681035,0.0010093680000000001,36199.999998387786,0.069532963011755058,0.0055583903674581471,16
4,0.098174770424681035,0.0010093680000000001,36299.999998408159,0.068920741966720336,0.0064519692699521944,16
4,0.098174770424681035,0.0010093680000000001,36399.999998428531,0.070728164015978173,0.0055956351784807786,16
4,0.098174770424681035,0.0010093680000000001,36499.999998448904,0.072735436775108575,0.0054087056820901558,16
4,0.098174770424681035,0.0010093680000000001,36599.999998469277,0.072958586160236191,0.0055889612442769198,16
4,0.098174770424681035,0.0010093680000000001,36699.999998489649,0.071695726734567256,0.0049573268740439082,16
4,0.098174770424681035,0.0010093680000000001,36799.999998510022,0.070155427354292046,0.0046264282459179008,16
4,0.098174770424681035,0.0010093680000000001,36899.999998530395,0.071657917365365198,0.0041992983126840347,16
4,0.098174770424681035,0.0010093680000000001,36999.999998550767,0.071408455186318151,0.0040431622494371978,16
4,0.098174770424681035,0.0010093680000000001,37099.99999857114,0.069995473608876757,0.0041875147095154852,16
4,0.098174770424681035,0.0010093680000000001,37199.999998591513,0.068856630591912354,0.0042166883768894612,16
4,0.098174770424681035,0.0010093680000000001,37299.999998611886,0.069022762714527175,0.0044238080196441409,16
4,0.098174770424681035,0.0010093680000000001,37399.999998632258,0.069604019930916083,0.0041301239924944376,16
4,0.098174770424681035,0.0010093680000000001,37499.999998652631,0.06753301206199995,0.0040224001297739318,16
4,0.098174770424681035,0.0010093680000000001,37599.999998673004,0.065192770651833168,0.0036831784094023918,16
4,0.098174770424681035,0.0010093680000000001,37699.999998693376,0.06668959350294669,0.002700287077610448,16
4,0.098174770424681035,0.0010093680000000001,37799.999998713749,0.065257507243222934,0.0025137951012817925,16
4,0.098174770424681035,0.0010093680000000001,37899.999998734122,0.06634384659548663,0.0029375416211659526,16
4,0.098174770424681035,0.0010093680000000001,37999.999998754494,0.066968365123603935,0.0030064824896432426,16
4,0.098174770424681035,0.0010093680000000001,38099.999998774867,0.064993336088403769,0.003315926138700877,16
4,0.098174770424681035,0.0010093680000000001,38199.99999879524,0.066860363889982302,0.0033133489949078421,16
4,0.098174770424681035,0.0010093680000000001,38299.999998815612,0.071494861852630626,0.0039209797854446527,16
4,0.098174770424681035,0.0010093680000000001,38399.999998835985,0.072241432104992898,0.003915155343124253,16
4,0.098174770424681035,0.0010093680000000001,38499.999998856358,0.072431308868881522,0.0039258196442240115,16
4,0.098174770424681035,0.0010093680000000001,38599.99999887673,0.071980729303919341,0.0041882987195930709,16
4,0.098174770424681035,0.0010093680000000001,38699.999998897103,0.070467998538701532,0.0045115924011047909,16
4,0.098174770424681035,0.0010093680000000001,38799.999998917476,0.071277932877544192,0.0042623555432065386,16
4,0.098174770424681035,0.0010093680000000001,38899.999998937848,0.071706988670303132,0.0039773665720364204,16
4,0.098174770424681035,0.0010093680000000001,38999.999998958221,0.070832604961748702,0.0042749119195145532,16
4,0.098174770424681035,0.0010093680000000001,39099.999998978594,0.071140758518065464,0.0040654523914072814,16
4,0.098174770424681035,0.0010093680000000001,39199.999998998966,0.071180724774546886,0.0042729925593918121,16
4,0.098174770424681035,0.0010093680000000001,39299.999999019339,0.0714472481774477,0.0047057040502004608,16
4,0.098174770424681035,0.0010093680000000001,39399.999999039712,0.071246741797135138,0.0046328363046346365,16
4,0.098174770424681035,0.0010093680000000001,39499.999999060085,0.069147745044079806,0.0040155086243498662,16
4,0.098174770424681035,0.0010093680000000001,39599.999999080457,0.067310138024567798,0.004247364448326886,16
4,0.098174770424681035,0.0010093680000000001,39699.99999910083,0.068133793471777143,0.0041728311321771478,16
4,0.098174770424681035,0.0010093680000000001,39799.999999121203,0.068804504383285711,0.004930538572662002,16
4,0.098174770424681035,0.0010093680000000001,39899.999999141575,0.070469617465938994,0.0049520452225245374,16
4,0.098174770424681035,0.0010093680000000001,39999.999999161948,0.068946134390147684,0.0045880424272134223,16
4,0.098174770424681035,0.0010093680000000001,40099.999999182321,0.069517411196254361,0.0043890103810874468,16
4,0.098174770424681035,0.0010093680000000001,40199.999999202693,0.07246702414972761,0.0045040398433387674,16
4,0.098174770424681035,0.0010093680000000001,40299.999999223066,0.068112012035246056,0.004336221215306732,16
4,0.098174770424681035,0.0010093680000000001,40399.999999243439,0.065046485433871204,0.0044041398838557946,16
4,0.098174770424681035,0.0010093680000000001,40499.999999263811,0.067481596042050923,0.0041184533157531053,16
4,0.098174770424681035,0.0010093680000000001,40599.999999284184,0.069986932456390094,0.003658287133901086,16
4,0.098174770424681035,0.0010093680000000001,40699.999999304557,0.068143353174212259,0.0045433295599783836,16
4,0.098174770424681035,0.0010093680000000001,40799.999999324929,0.067127929054068461,0.0043998908315873815,16
4,0.098174770424681035,0.0010093680000000001,40899.999999345302,0.064658649024126602,0.0042762072069931515,16
4,0.098174770424681035,0.0010093680000000001,40999.999999365675,0.064030856572279068,0.0045893356370201397,16
4,0.098174770424681035,0.0010093680000000001,41099.999999386047,0.065701666417150417,0.0047360711428807564,16
4,0.098174770424681035,0.0010093680000000001,41199.99999940642,0.068542473787069957,0.0041753190401452806,16
4,0.098174770424681035,0.0010093680000000001,41299.999999426793,0.068730281907655247,0.0040513751447342865,16
4,0.098174770424681035,0.0010093680000000001,41399.999999447165,0.068652688616396562,0.0041851254124914607,16
4,0.098174770424681035,0.0010093680000000001,41499.999999467538,0.066007831603767955,0.0044742893624227812,16
4,0.098174770424681035,0.0010093680000000001,41599.999999487911,0.06586246899096411,0.0040864299663691912,16
