d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.059999999999999998,0.06,29812000,8061.7579806136118,5.4577453321799956,3242.1171087733546,121.88059917636321,1.426613765726008e-09,1.0630618587965152e-11,1.4264350053266132e-09,1.1235898147313681e-11,288
0.059999999999999998,0.06,29852000,8065.7296981122017,5.0791812011072945,3238.22503136962,121.27305305380384,1.4256426822694385e-09,1.073130064685761e-11,1.4234775602986374e-09,1.1032763061847735e-11,288
0.059999999999999998,0.06,29892000,8063.9372824209986,5.3774756753832476,3233.0998877043917,120.74183667915166,1.4328778641260583e-09,1.0518166143970137e-11,1.4258346080003464e-09,1.0780759222121988e-11,288
0.059999999999999998,0.06,29932000,8065.5576263145958,5.3755367639212635,3223.6257384996916,120.22369805606098,1.4312229727380118e-09,1.0249381141097486e-11,1.4243457022321481e-09,1.0592236047504009e-11,288
0.059999999999999998,0.06,29972000,8069.1559939629869,5.4516845886076988,3215.0425547943082,119.5569400078293,1.430477106576032e-09,1.0224362883303209e-11,1.4248896471427874e-09,1.0263346371694837e-11,288
0.059999999999999998,0.06,30012000,8068.7982062394694,5.467004710977128,3206.3541823005125,118.77835032219798,1.4305073364934935e-09,1.0074192237308675e-11,1.4252750364430267e-09,1.022863110954968e-11,288
0.059999999999999998,0.06,30052000,8056.7863269240515,5.1186181853740766,3199.12627797185,118.08795087475512,1.4300432674374437e-09,9.9365520711295162e-12,1.4199506519305339e-09,1.0591110709475319e-11,288
0.059999999999999998,0.06,30092000,8069.0698087549454,5.5715216634754086,3187.6364899330688,117.3265845285959,1.4301498670901652e-09,1.0013849313323515e-11,1.419562339157778e-09,1.0438013633881953e-11,288
0.059999999999999998,0.06,30132000,8067.194865863712,5.4527549608508794,3170.7986519543415,116.67727902646804,1.4291902265381884e-09,1.0135744932646624e-11,1.4147757821190611e-09,1.047860006063437e-11,288
0.059999999999999998,0.06,30172000,8067.6775554526139,5.2030740608582287,3153.1619552384627,116.1999215994996,1.4248077804404302e-09,1.0129041052197978e-11,1.414254376234926e-09,1.039904974623681e-11,288
0.059999999999999998,0.06,30212000,8059.3734987949556,5.1346380515390928,3141.0516742443056,115.63125516305173,1.4272250999851785e-09,1.019019716780831e-11,1.4161799507940445e-09,1.0720822683184059e-11,288
0.059999999999999998,0.06,30252000,8064.4609455859172,5.1851588946574196,3130.7843448901131,115.50390103026307,1.4262926515535094e-09,9.9654521252191493e-12,1.4209499243252375e-09,1.0959550924890274e-11,288
0.059999999999999998,0.06,30292000,8064.841047955475,5.3132234065730861,3122.9327951582968,115.84474776413704,1.4244699771372487e-09,9.7841055973291864e-12,1.4150506278195814e-09,1.0978522541708715e-11,288
0.059999999999999998,0.06,30332000,8055.7630543418218,5.0636755392363098,3117.5560408501024,116.13988419585365,1.4240336291033651e-09,1.0067346274174102e-11,1.4215024016080712e-09,1.0850837744776573e-11,288
0.059999999999999998,0.06,30372000,8075.882255021339,5.2099116206424885,3115.4598089190267,116.21541502493427,1.4241670331375518e-09,1.0182360521187386e-11,1.421795377606299e-09,1.0978044497939426e-11,288
0.059999999999999998,0.06,30412000,8058.3815080843387,5.5475986394307748,3113.3251997189127,116.37533801862672,1.4204339328757653e-09,1.0130859072149809e-11,1.419120422485321e-09,1.1227427317335349e-11,288
0.059999999999999998,0.06,30452000,8069.2164572993934,5.2152432206457666,3108.1359727960607,116.4724586062875,1.4213234955332517e-09,1.0263380034424507e-11,1.4130409782179437e-09,1.1037504929007267e-11,288
0.059999999999999998,0.06,30492000,8059.2325263384009,5.1866998247290477,3102.5716472704139,116.52965842745698,1.4186864822718466e-09,1.0300616033347986e-11,1.4182882001612739e-09,1.1400278994570081e-11,288
0.059999999999999998,0.06,30532000,8064.7568851365813,5.3359974238887569,3100.8447493333329,116.73436679412117,1.4156999253521125e-09,1.0568840036675044e-11,1.4142782717690301e-09,1.1621115774939203e-11,288
0.059999999999999998,0.06,30572000,8060.9528715500528,5.1326487467524986,3099.5261786811034,116.99754801875721,1.4195495964821895e-09,1.0816551463805002e-11,1.4180778599182186e-09,1.1503359361878168e-11,288
0.059999999999999998,0.06,30612000,8073.234002724138,5.3856997985910837,3101.4797752847412,116.87035235079398,1.4191723758316971e-09,1.0637543695843508e-11,1.4195887485568365e-09,1.1349980549930328e-11,288
0.059999999999999998,0.06,30652000,8056.7147112326684,4.8452645236148735,3106.3919777126157,116.30491571358154,1.4194755285587812e-09,1.0972183123154127e-11,1.4223677938876136e-09,1.0729499835692141e-11,288
0.059999999999999998,0.06,30692000,8065.6591122015707,5.0007103241203579,3106.4259124806977,115.27629007758341,1.4183885219578854e-09,1.0422634737415081e-11,1.4232824536327686e-09,1.0757294172450451e-11,288
0.059999999999999998,0.06,30732000,8066.7669399834849,5.1471324662704312,3107.7390461573218,114.03938761591601,1.4196548361846987e-09,1.0145913109993736e-11,1.4216899565761945e-09,1.0019410768127439e-11,288
0.059999999999999998,0.06,30773000,8061.8228734970262,5.7102946353865409,3107.4278897370759,112.75369536636506,1.4183616828004802e-09,9.9662747352575691e-12,1.4165178414801273e-09,1.0091282109792855e-11,288
0.059999999999999998,0.06,30813000,8068.473544516125,4.8785382809767217,3105.6547265139584,111.64078474912019,1.4134626291081009e-09,1.0087432108603982e-11,1.41674667964084e-09,1.0384586504491122e-11,288
0.059999999999999998,0.06,30853000,8061.4339070349051,5.3290573698527579,3107.1206415157208,110.7163726291836,1.4174511544765378e-09,9.9641692744295644e-12,1.4177707263321334e-09,1.0240184294822807e-11,288
0.059999999999999998,0.06,30893000,8064.4456022121467,5.1807002322085705,3112.2924326077032,109.96052604441392,1.4197845223790621e-09,9.9357167892885355e-12,1.4236833949225462e-09,1.0168593602354401e-11,288
0.059999999999999998,0.06,30933000,8067.9203813711019,5.0890330105510948,3116.7437954097472,109.30710805533464,1.4130021075023905e-09,9.1381149377123234e-12,1.4189781692227518e-09,9.6487909886770868e-12,288
0.059999999999999998,0.06,30973000,8069.0593761762175,5.4591399339971636,3120.1035331311678,108.6118801033322,1.415887363801769e-09,9.4350156517444741e-12,1.418664643497685e-09,1.0034359571235871e-11,288
0.059999999999999998,0.06,31013000,8056.2073024904112,5.3351169278471362,3122.7135503353365,107.82234146973393,1.4178984459510772e-09,9.4822595124267519e-12,1.4182603641779387e-09,9.711398189241801e-12,288
0.059999999999999998,0.06,31053000,8056.3228380822011,4.837432045680778,3126.8682577735149,107.47279357115539,1.4144193227378132e-09,9.3045055578371835e-12,1.4169288317243452e-09,9.8807593016413424e-12,288
0.059999999999999998,0.06,31093000,8060.4858722880344,5.4591260055679927,3124.862474463549,107.09985155192859,1.4146486273957966e-09,9.0833074429217369e-12,1.4139091563324453e-09,9.9736039585637218e-12,288
0.059999999999999998,0.06,31133000,8069.7529667563758,4.9531740922593253,3129.5813532490333,106.95674854841261,1.4167706680504622e-09,9.3167903895827282e-12,1.419290344792889e-09,9.8087953683652874e-12,288
0.059999999999999998,0.06,31173000,8065.1481312039286,5.3592620827241557,3132.0548691618537,106.36464998720086,1.413620588155846e-09,9.3379837730187945e-12,1.421803519626124e-09,1.0002931811099782e-11,288
0.059999999999999998,0.06,31213000,8063.3230102430098,5.03557584698095,3132.5802407730598,105.65280588423997,1.4147632878189832e-09,9.2086336275938221e-12,1.414672229621403e-09,9.9492510267729373e-12,288
0.059999999999999998,0.06,31253000,8058.2225861237821,4.9966733582688514,3135.7733994377295,105.48299539224634,1.4206888215195489e-09,9.1677118579505674e-12,1.4182377731141382e-09,9.8553420897777326e-12,288
0.059999999999999998,0.06,31293000,8059.3038981405862,5.3727982780158507,3129.8935611068937,105.09782470478416,1.4168039076662362e-09,9.1505555732827783e-12,1.4132686773195243e-09,9.8043024940676626e-12,288
0.059999999999999998,0.06,31333000,8055.9466003205762,5.4031715135091893,3130.068403649891,104.48259771423123,1.4167287130724517e-09,9.4436479065501566e-12,1.414322956296648e-09,9.9598743986924914e-12,288
0.059999999999999998,0.06,31373000,8065.9775582962466,5.4499180144856956,3124.518218710065,103.55840172755529,1.418404503809309e-09,9.2972278865709687e-12,1.411843989025009e-09,9.7307798023854654e-12,288
0.059999999999999998,0.06,31413000,8062.1947577513783,5.1784570980718581,3115.1017617914708,102.43034365984721,1.4116557863614533e-09,9.4573723511009716e-12,1.4072673066899965e-09,9.4075847941898298e-12,288
0.059999999999999998,0.06,31453000,8061.4094689409849,5.007821577515406,3111.8375504221253,101.11290655524483,1.4123150132286134e-09,8.7851764935003253e-12,1.4094422408808556e-09,9.1236928871993016e-12,288
0.059999999999999998,0.06,31493000,8060.8884697173798,5.7632197689121396,3111.151834736304,100.11974911438872,1.4124330338295972e-09,8.5001969383644966e-12,1.4154819245920723e-09,9.2000954554960592e-12,288
0.059999999999999998,0.06,31533000,8077.8367253684783,5.4270652544165934,3114.9565455852071,99.863162269940148,1.4170922879101129e-09,8.630388611563211e-12,1.4202507663276744e-09,9.4173587469257706e-12,288
0.059999999999999998,0.06,31573000,8063.9584389472147,5.0251352509212879,3121.1770574850434,100.04075269287713,1.4140291074010671e-09,8.6455028816438387e-12,1.4152474690901685e-09,9.7168822121263367e-12,288
0.059999999999999998,0.06,31613000,8075.2545165102993,5.2826178358299707,3126.2452824602656,100.53478362873555,1.4185632531818757e-09,8.8601623352973838e-12,1.4230813733381317e-09,1.0080624442923409e-11,288
0.059999999999999998,0.06,31653000,8069.3065433470438,4.9562957044833817,3132.2577408414068,100.88871331935606,1.4193193638813122e-09,8.9735460714872257e-12,1.4229468499288329e-09,1.0050688243301338e-11,288
0.059999999999999998,0.06,31693000,8071.6089981857967,5.0965445692215878,3131.1473377354205,100.93875815399676,1.420717755526697e-09,8.7388931728268386e-12,1.4173601399864445e-09,9.9290395437916698e-12,288
0.059999999999999998,0.06,31733000,8057.6172743745074,5.272757710983905,3130.5123124579263,101.32075626050454,1.4186872399473153e-09,9.001527179136798e-12,1.4187139418334929e-09,9.9871219611406513e-12,288
0.059999999999999998,0.06,31773000,8071.5232964252291,5.3726808494041984,3129.2193264055509,101.49679356681186,1.4164764419946333e-09,8.780372841501189e-12,1.4155002459180744e-09,9.9111512372371413e-12,288
0.059999999999999998,0.06,31813000,8059.9076456900402,5.0521709259830043,3126.1055311263763,101.93640412222217,1.41699251204268e-09,8.7871058635218578e-12,1.4137933188447e-09,1.022026922125496e-11,288
0.059999999999999998,0.06,31853000,8063.7428845385402,5.2791803571459681,3125.2931351730758,102.7822214850825,1.4187139811301338e-09,9.2408812349405711e-12,1.4195569832639124e-09,1.0572984007440843e-11,288
0.059999999999999998,0.06,31893000,8063.2561194436821,5.3018278638579126,3125.5363659945001,103.42025887948644,1.4169087053805568e-09,9.0613517033840966e-12,1.4177897825270047e-09,1.0416813314481694e-11,288
0.059999999999999998,0.06,31933000,8066.5067984170355,5.0105631661267624,3121.5508038788926,104.03580241306105,1.4175395630609692e-09,8.9753603839083625e-12,1.4127746457413418e-09,1.0113444941648026e-11,288
0.059999999999999998,0.06,31973000,8066.0582124080292,5.2685349510238009,3119.8287513626728,104.91190082936399,1.4188281149301832e-09,8.9909310947300894e-12,1.4146219867712758e-09,1.0045364876164896e-11,288
0.059999999999999998,0.06,32013000,8061.6984603508008,5.0917870381022841,3117.8533693116888,105.5837228858579,1.415677611993151e-09,8.9418736041317536e-12,1.4172146264922443e-09,1.0365415738556713e-11,288
0.059999999999999998,0.06,32053000,8054.7354084980971,5.1119036347042055,3122.3786617646083,106.33357980950471,1.4177667615364677e-09,8.9715909176233138e-12,1.4223233367535356e-09,1.0248469923692483e-11,288
0.059999999999999998,0.06,32093000,8057.5397645667354,5.1097863203630345,3125.1483396107101,107.11888268710862,1.422108616158323e-09,9.3238866332892499e-12,1.4216250535336641e-09,1.0481816547020129e-11,288
0.059999999999999998,0.06,32133000,8063.916048809233,5.2744679513011317,3129.7786849673344,107.69327666403447,1.4195133581547194e-09,9.2257534102355114e-12,1.4238958714502683e-09,1.0026767148295961e-11,288
0.059999999999999998,0.06,32173000,8068.089039973017,5.426219330041862,3134.1688185023886,108.09914688688828,1.4222443117332172e-09,9.4701370327459517e-12,1.4236431586287327e-09,1.0318956950709325e-11,288
0.059999999999999998,0.06,32213000,8075.5592911137774,5.3540180074257515,3139.9838715796977,108.61638932265281,1.4217254403119112e-09,9.4979540541310057e-12,1.4275865585697123e-09,1.0478073900263994e-11,288
0.059999999999999998,0.06,32253000,8067.172272331959,5.0759080171426643,3145.8708724123317,108.97410840218097,1.4267326626151075e-09,9.2969881990043469e-12,1.4299842186383557e-09,1.0356026498298915e-11,288
0.059999999999999998,0.06,32293000,8068.6961278717808,4.8944696183505965,3147.6441341269897,109.2000915803267,1.4326960516152428e-09,9.4512625317547614e-12,1.4278024452682458e-09,1.0396602119267898e-11,288
0.059999999999999998,0.06,32333000,8056.491414873326,5.4294456450229456,3147.4222342819385,109.56613667362846,1.4310209541955905e-09,9.6627379043617533e-12,1.4274125897005758e-09,1.0654570023430566e-11,288
0.059999999999999998,0.06,32373000,8059.6853184077672,5.1010263877413182,3143.3787530109798,109.83296794169699,1.4340912675093025e-09,9.6321125275326692e-12,1.4322462291121534e-09,1.0590794485361789e-11,288
0.059999999999999998,0.06,32413000,8062.804371702081,5.0788111430046579,3130.6979006330471,110.0584173123071,1.4298588224332156e-09,9.6401381534438929e-12,1.421262076466361e-09,1.0367067167686699e-11,288
0.059999999999999998,0.06,32453000,8057.3228887614841,5.3454835549205324,3114.0601427804772,110.54582139627615,1.4242074308163875e-09,9.5577375810050201e-12,1.4119625336110481e-09,1.0610480053119132e-11,288
0.059999999999999998,0.06,32493000,8061.7494403311202,4.9830198720386116,3101.4098691545801,111.39727036087719,1.4231144831409208e-09,9.5882868330399241e-12,1.4168551449799682e-09,1.0830646007675151e-11,288
0.059999999999999998,0.06,32533000,8058.5034280695127,5.2162801790134425,3091.7036802937664,111.88893202966592,1.4170829095969647e-09,9.7793553691685489e-12,1.4145078090421057e-09,1.0497355235374945e-11,288
0.059999999999999998,0.06,32573000,8057.6490087062684,5.1543515442165244,3088.9838037197601,111.89879300981336,1.4238505827495702e-09,9.5338970211964506e-12,1.4198653764748864e-09,1.0246421197135456e-11,288
0.059999999999999998,0.06,32613000,8069.9949530585127,5.717679951843599,3079.6148153566664,112.0019609754702,1.4183210541618294e-09,9.6882581406330991e-12,1.4163556098093265e-09,1.0724560904727099e-11,288
0.059999999999999998,0.06,32653000,8070.8593054409102,5.6000352369910926,3079.529479504441,112.1186485871269,1.4183514477632184e-09,9.62276035710174e-12,1.4208630484365095e-09,1.0827619096271307e-11,288
0.059999999999999998,0.06,32693000,8062.1387133762437,5.0218778755689941,3077.0356209550523,112.10326753398201,1.4156723852596885e-09,9.7339309430036248e-12,1.408235186187674e-09,1.0547747743512458e-11,288
0.059999999999999998,0.06,32733000,8063.4778698409373,5.2500944527751408,3070.0206604101131,111.80997889221939,1.4114740159753441e-09,9.5409108445200941e-12,1.4045209942601335e-09,1.0345795988423732e-11,288
0.059999999999999998,0.06,32773000,8053.3502855693641,5.4613684490982832,3064.7092080410312,111.11096263288809,1.4149705206415488e-09,9.9290172596589602e-12,1.4111676005588851e-09,1.0380756539709e-11,288
0.059999999999999998,0.06,32813000,8065.1462582609056,5.1597919869848363,3059.1807654832082,110.20130899882545,1.4153529896300453e-09,9.8831427355899747e-12,1.4138725979339903e-09,1.0082539588452012e-11,288
0.059999999999999998,0.06,32853000,8066.2035133628715,5.4597014213846782,3052.6962582815513,109.38133192710274,1.4160888486512589e-09,1.0042606351570556e-11,1.4091094815785113e-09,1.0040658708570235e-11,288
0.059999999999999998,0.06,32893000,8066.7201508592389,5.1529786782441054,3048.2427435521899,108.59607517846528,1.414838033318333e-09,9.5446873223149207e-12,1.41452911797421e-09,1.0015681888561918e-11,288
0.059999999999999998,0.06,32933000,8069.616193677567,5.0846925927007112,3039.2803882042326,107.7273653498761,1.4132937848421036e-09,9.7185836464817695e-12,1.4086625988079068e-09,1.0105095752950517e-11,288
0.059999999999999998,0.06,32973000,8064.3470504148363,5.333970289070229,3027.8796773273857,106.97520079745709,1.4101975376671686e-09,1.0062358352288863e-11,1.4025013472474499e-09,1.0266800994008306e-11,288
0.059999999999999998,0.06,33013000,8072.2251711719146,5.1996811697139389,3016.2746289333845,106.24190696966895,1.4145702605936368e-09,9.9549458712348158e-12,1.4061504223111008e-09,1.038315035445613e-11,288
